source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20200729_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to20_DIA_rep1	Homo sapiens	not available	not available	not available	not available	1	20200729_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to20_DIA_rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200729_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to20_DIA_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20200811_Exploris_RSLC9_Waters_Ctortecka_TMT10plex_try_DDA_1to5to5_rep3	Homo sapiens	not available	not available	not available	not available	1	20200811_Exploris_RSLC9_Waters_Ctortecka_TMT10plex_try_DDA_1to5to5_rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200811_Exploris_RSLC9_Waters_Ctortecka_TMT10plex_try_DDA_1to5to5_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20200729_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to1_DDA_rep1	Homo sapiens	not available	not available	not available	not available	1	20200729_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to1_DDA_rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200729_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to1_DDA_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20200731_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to10to10_DIA_rep3	Homo sapiens	not available	not available	not available	not available	1	20200731_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to10to10_DIA_rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200731_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to10to10_DIA_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20200807_Exploris_RSLC9_Waters_Ctortecka_TMT10plex_try_DDA_1to1_rep2	Homo sapiens	not available	not available	not available	not available	1	20200807_Exploris_RSLC9_Waters_Ctortecka_TMT10plex_try_DDA_1to1_rep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200807_Exploris_RSLC9_Waters_Ctortecka_TMT10plex_try_DDA_1to1_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20200731_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to5to5_DDA_rep2	Homo sapiens	not available	not available	not available	not available	1	20200731_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to5to5_DDA_rep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200731_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to5to5_DDA_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20200519_Exploris_RSLC9_NanoEase-1_5ul-loop_Ctortecka_IMBA_SCoPE2_tryp_rep1	Homo sapiens	not available	not available	not available	not available	1	20200519_Exploris_RSLC9_NanoEase-1_5ul-loop_Ctortecka_IMBA_SCoPE2_tryp_rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200519_Exploris_RSLC9_NanoEase-1_5ul-loop_Ctortecka_IMBA_SCoPE2_tryp_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20200729_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to20_DDA_rep1	Homo sapiens	not available	not available	not available	not available	1	20200729_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to20_DDA_rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200729_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to20_DDA_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20200518_Exploris_RSLC9_NanoEase-1_5ul-loop_Ctortecka_IMBA_SCoPE_tryp_rep1	Homo sapiens	not available	not available	not available	not available	1	20200518_Exploris_RSLC9_NanoEase-1_5ul-loop_Ctortecka_IMBA_SCoPE_tryp_rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200518_Exploris_RSLC9_NanoEase-1_5ul-loop_Ctortecka_IMBA_SCoPE_tryp_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20200731_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to5_DIA_rep2	Homo sapiens	not available	not available	not available	not available	1	20200731_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to5_DIA_rep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200731_Exploris_RSLC9_NanoEase-1_Ctortecka_TMTpro_1to5_DIA_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20200807_Exploris_RSLC9_Waters_Ctortecka_TMT10plex_try_DDA_1to1_rep3	Homo sapiens	not available	not available	not available	not available	1	20200807_Exploris_RSLC9_Waters_Ctortecka_TMT10plex_try_DDA_1to1_rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200807_Exploris_RSLC9_Waters_Ctortecka_TMT10plex_try_DDA_1to1_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20200811_Exploris_RSLC9_Waters_Ctortecka_TMT10plex_try_DDA_1to5to5_rep1	Homo sapiens	not available	not available	not available	not available	1	20200811_Exploris_RSLC9_Waters_Ctortecka_TMT10plex_try_DDA_1to5to5_rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20200811_Exploris_RSLC9_Waters_Ctortecka_TMT10plex_try_DDA_1to5to5_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
