source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
PXP1535_ATI9CGS_STING_Fr15_DB_BLU3_2022_813	Homo sapiens	Cell culture	not available	not available	not available	1	PXP1535_ATI9CGS_STING_Fr15_DB_BLU3_2022_813	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1535_ATI9CGS_STING_Fr15_DB_BLU3_2022_813.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
PXP1535_ATI9CGS_STING_Fr05_DB_BLU3_2022_801	Homo sapiens	Cell culture	not available	not available	not available	1	PXP1535_ATI9CGS_STING_Fr05_DB_BLU3_2022_801	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1535_ATI9CGS_STING_Fr05_DB_BLU3_2022_801.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
PXP1535_ATI9CGS_STING_Fr23_DB_BLU3_2022_822	Homo sapiens	Cell culture	not available	not available	not available	1	PXP1535_ATI9CGS_STING_Fr23_DB_BLU3_2022_822	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1535_ATI9CGS_STING_Fr23_DB_BLU3_2022_822.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
PXP1535_ATI9CGS_STING_Fr20_DB_BLU3_2022_819	Homo sapiens	Cell culture	not available	not available	not available	1	PXP1535_ATI9CGS_STING_Fr20_DB_BLU3_2022_819	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1535_ATI9CGS_STING_Fr20_DB_BLU3_2022_819.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
PXP1535_ATI9CGS_STING_Fr01_DB_BLU3_2022_797	Homo sapiens	Cell culture	not available	not available	not available	1	PXP1535_ATI9CGS_STING_Fr01_DB_BLU3_2022_797	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1535_ATI9CGS_STING_Fr01_DB_BLU3_2022_797.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
PXP1535_ATI9CGS_STING_Fr21_DB_BLU3_2022_820	Homo sapiens	Cell culture	not available	not available	not available	1	PXP1535_ATI9CGS_STING_Fr21_DB_BLU3_2022_820	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1535_ATI9CGS_STING_Fr21_DB_BLU3_2022_820.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
PXP1535_ATI9CGS_STING_Fr17_DB_BLU3_2022_815	Homo sapiens	Cell culture	not available	not available	not available	1	PXP1535_ATI9CGS_STING_Fr17_DB_BLU3_2022_815	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1535_ATI9CGS_STING_Fr17_DB_BLU3_2022_815.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
PXP1535_ATI9CGS_STING_Fr24_DB_BLU3_2022_823	Homo sapiens	Cell culture	not available	not available	not available	1	PXP1535_ATI9CGS_STING_Fr24_DB_BLU3_2022_823	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1535_ATI9CGS_STING_Fr24_DB_BLU3_2022_823.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
PXP1535_ATI9CGS_STING_Fr14_DB_BLU3_2022_812	Homo sapiens	Cell culture	not available	not available	not available	1	PXP1535_ATI9CGS_STING_Fr14_DB_BLU3_2022_812	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1535_ATI9CGS_STING_Fr14_DB_BLU3_2022_812.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
PXP1535_ATI9CGS_STING_Fr19_DB_BLU3_2022_818	Homo sapiens	Cell culture	not available	not available	not available	1	PXP1535_ATI9CGS_STING_Fr19_DB_BLU3_2022_818	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1535_ATI9CGS_STING_Fr19_DB_BLU3_2022_818.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
PXP1535_ATI9CGS_STING_Fr10_DB_BLU3_2022_807	Homo sapiens	Cell culture	not available	not available	not available	1	PXP1535_ATI9CGS_STING_Fr10_DB_BLU3_2022_807	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1535_ATI9CGS_STING_Fr10_DB_BLU3_2022_807.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
PXP1535_ATI9CGS_STING_Fr09_DB_BLU3_2022_806	Homo sapiens	Cell culture	not available	not available	not available	1	PXP1535_ATI9CGS_STING_Fr09_DB_BLU3_2022_806	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1535_ATI9CGS_STING_Fr09_DB_BLU3_2022_806.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
PXP1535_ATI9CGS_STING_Fr16_DB_BLU3_2022_814	Homo sapiens	Cell culture	not available	not available	not available	1	PXP1535_ATI9CGS_STING_Fr16_DB_BLU3_2022_814	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1535_ATI9CGS_STING_Fr16_DB_BLU3_2022_814.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
