source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20210728_L1_Vq1_Tamar002_MGUS_Fab_TCEP_ETHCD_22min_rep1_01	Homo sapiens	Blood serum	not available	not available	not available	1	20210728_L1_Vq1_Tamar002_MGUS_Fab_TCEP_ETHCD_22min_rep1_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20210728_L1_Vq1_Tamar002_MGUS_Fab_TCEP_ETHCD_22min_rep1_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20220708_F1_UM4_Peng0013_MGUS_aLP_03	Homo sapiens	Blood serum	not available	not available	not available	1	20220708_F1_UM4_Peng0013_MGUS_aLP_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220708_F1_UM4_Peng0013_MGUS_aLP_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20220708_F1_UM4_Peng0013_MGUS_chymo_01	Homo sapiens	Blood serum	not available	not available	not available	1	20220708_F1_UM4_Peng0013_MGUS_chymo_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220708_F1_UM4_Peng0013_MGUS_chymo_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20220708_F1_UM4_Peng0013_MGUS_TL_02	Homo sapiens	Blood serum	not available	not available	not available	1	20220708_F1_UM4_Peng0013_MGUS_TL_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220708_F1_UM4_Peng0013_MGUS_TL_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20220708_F1_UM4_Peng0013_MGUS_TL_01	Homo sapiens	Blood serum	not available	not available	not available	1	20220708_F1_UM4_Peng0013_MGUS_TL_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220708_F1_UM4_Peng0013_MGUS_TL_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20211019_F1_UM4_Peng0013_MGUS_PNGaseF_chymo_03	Homo sapiens	Blood serum	not available	not available	not available	1	20211019_F1_UM4_Peng0013_MGUS_PNGaseF_chymo_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20211019_F1_UM4_Peng0013_MGUS_PNGaseF_chymo_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20220708_F1_UM4_Peng0013_MGUS_aLP_01	Homo sapiens	Blood serum	not available	not available	not available	1	20220708_F1_UM4_Peng0013_MGUS_aLP_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220708_F1_UM4_Peng0013_MGUS_aLP_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20220708_F1_UM4_Peng0013_MGUS_tryp_03	Homo sapiens	Blood serum	not available	not available	not available	1	20220708_F1_UM4_Peng0013_MGUS_tryp_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220708_F1_UM4_Peng0013_MGUS_tryp_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20211019_F1_UM4_Peng0013_MGUS_PNGaseF_chymo_02	Homo sapiens	Blood serum	not available	not available	not available	1	20211019_F1_UM4_Peng0013_MGUS_PNGaseF_chymo_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20211019_F1_UM4_Peng0013_MGUS_PNGaseF_chymo_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
20220708_F1_UM4_Peng0013_MGUS_chymo_03	Homo sapiens	Blood serum	not available	not available	not available	1	20220708_F1_UM4_Peng0013_MGUS_chymo_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220708_F1_UM4_Peng0013_MGUS_chymo_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood serum
