source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
D_Grohmann_120122_040222_HFGoe_L9_9	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L9_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L9_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L3_23	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L3_23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L3_23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_310122_HFGoe_L4_18	Pyrococcus furiosus	not available	1	D_Grohmann_120122_310122_HFGoe_L4_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_310122_HFGoe_L4_18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_270122_HFGoe_L1_8	Pyrococcus furiosus	not available	1	D_Grohmann_120122_270122_HFGoe_L1_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_270122_HFGoe_L1_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_070222_HFGoe_L11_17	Pyrococcus furiosus	not available	1	D_Grohmann_120122_070222_HFGoe_L11_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_070222_HFGoe_L11_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L2_5	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L2_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L2_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_270122_HFGoe_L1_17	Pyrococcus furiosus	not available	1	D_Grohmann_120122_270122_HFGoe_L1_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_270122_HFGoe_L1_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_270122_HFGoe_L1_15	Pyrococcus furiosus	not available	1	D_Grohmann_120122_270122_HFGoe_L1_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_270122_HFGoe_L1_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L10_13	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L10_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L10_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_270122_HFGoe_L1_12	Pyrococcus furiosus	not available	1	D_Grohmann_120122_270122_HFGoe_L1_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_270122_HFGoe_L1_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_080222_HFGoe_L12_13	Pyrococcus furiosus	not available	1	D_Grohmann_120122_080222_HFGoe_L12_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_080222_HFGoe_L12_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L10_14	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L10_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L10_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L10_4	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L10_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L10_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_310122_HFGoe_L4_22	Pyrococcus furiosus	not available	1	D_Grohmann_120122_310122_HFGoe_L4_22	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_310122_HFGoe_L4_22.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L9_15	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L9_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L9_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_070222_HFGoe_L11_11	Pyrococcus furiosus	not available	1	D_Grohmann_120122_070222_HFGoe_L11_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_070222_HFGoe_L11_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L3_5	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L3_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L3_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_080222_HFGoe_L12_15	Pyrococcus furiosus	not available	1	D_Grohmann_120122_080222_HFGoe_L12_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_080222_HFGoe_L12_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L2_19	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L2_19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L2_19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_070222_HFGoe_L11_21	Pyrococcus furiosus	not available	1	D_Grohmann_120122_070222_HFGoe_L11_21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_070222_HFGoe_L11_21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L3_18	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L3_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L3_18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L9_23	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L9_23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L9_23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_070222_HFGoe_L10_20	Pyrococcus furiosus	not available	1	D_Grohmann_120122_070222_HFGoe_L10_20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_070222_HFGoe_L10_20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_070222_HFGoe_L11_20	Pyrococcus furiosus	not available	1	D_Grohmann_120122_070222_HFGoe_L11_20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_070222_HFGoe_L11_20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L2_15	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L2_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L2_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_070222_HFGoe_L10_19	Pyrococcus furiosus	not available	1	D_Grohmann_120122_070222_HFGoe_L10_19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_070222_HFGoe_L10_19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L2_22	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L2_22	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L2_22.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_070222_HFGoe_L10_18	Pyrococcus furiosus	not available	1	D_Grohmann_120122_070222_HFGoe_L10_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_070222_HFGoe_L10_18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L3_11	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L3_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L3_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_080222_HFGoe_L12_12	Pyrococcus furiosus	not available	1	D_Grohmann_120122_080222_HFGoe_L12_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_080222_HFGoe_L12_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L9_7	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L9_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L9_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_270122_HFGoe_L1_10	Pyrococcus furiosus	not available	1	D_Grohmann_120122_270122_HFGoe_L1_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_270122_HFGoe_L1_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L3_19	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L3_19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L3_19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L9_16	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L9_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L9_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_080222_HFGoe_L12_1	Pyrococcus furiosus	not available	1	D_Grohmann_120122_080222_HFGoe_L12_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_080222_HFGoe_L12_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L9_10	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L9_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L9_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L2_10	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L2_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L2_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_070222_HFGoe_L10_21	Pyrococcus furiosus	not available	1	D_Grohmann_120122_070222_HFGoe_L10_21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_070222_HFGoe_L10_21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_270122_HFGoe_L1_22	Pyrococcus furiosus	not available	1	D_Grohmann_120122_270122_HFGoe_L1_22	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_270122_HFGoe_L1_22.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_070222_HFGoe_L11_10	Pyrococcus furiosus	not available	1	D_Grohmann_120122_070222_HFGoe_L11_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_070222_HFGoe_L11_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L3_8	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L3_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L3_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L10_2	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L10_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L10_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
