source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20230904_159_AM_TPP_B1_F6_02	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_159_AM_TPP_B1_F6_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_159_AM_TPP_B1_F6_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_101_AM_TPP_B5_F7_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_101_AM_TPP_B5_F7_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_101_AM_TPP_B5_F7_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_125_AM_TPP_B6_F6_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_125_AM_TPP_B6_F6_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_125_AM_TPP_B6_F6_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_183_AM_TPP_B2_F5_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_183_AM_TPP_B2_F5_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_183_AM_TPP_B2_F5_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20231011_164_AM_TPP_B2_F11_02	Homo sapiens	Epithelial cell	not available	not available	not available	1	20231011_164_AM_TPP_B2_F11_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20231011_164_AM_TPP_B2_F11_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_31_AM_TPP_B3_F6_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_31_AM_TPP_B3_F6_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_31_AM_TPP_B3_F6_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_119_AM_TPP_B6_F3_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_119_AM_TPP_B6_F3_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_119_AM_TPP_B6_F3_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_169_AM_TPP_B1_F11_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_169_AM_TPP_B1_F11_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_169_AM_TPP_B1_F11_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_167_AM_TPP_B1_F10_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_167_AM_TPP_B1_F10_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_167_AM_TPP_B1_F10_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_171_AM_TPP_B1_F12_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_171_AM_TPP_B1_F12_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_171_AM_TPP_B1_F12_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_75_AM_TPP_B4_F7_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_75_AM_TPP_B4_F7_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_75_AM_TPP_B4_F7_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_79_AM_TPP_B4_F9_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_79_AM_TPP_B4_F9_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_79_AM_TPP_B4_F9_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_69_AM_TPP_B4_F4_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_69_AM_TPP_B4_F4_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_69_AM_TPP_B4_F4_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_111_AM_TPP_B5_F12_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_111_AM_TPP_B5_F12_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_111_AM_TPP_B5_F12_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_145_AM_TPP_B4_F2_02	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_145_AM_TPP_B4_F2_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_145_AM_TPP_B4_F2_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_177_AM_TPP_B2_F2_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_177_AM_TPP_B2_F2_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_177_AM_TPP_B2_F2_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_103_AM_TPP_B5_F8_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_103_AM_TPP_B5_F8_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_103_AM_TPP_B5_F8_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_129_AM_TPP_B6_F8_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_129_AM_TPP_B6_F8_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_129_AM_TPP_B6_F8_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_73_AM_TPP_B4_F6_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_73_AM_TPP_B4_F6_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_73_AM_TPP_B4_F6_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_107_AM_TPP_B5_F10_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_107_AM_TPP_B5_F10_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_107_AM_TPP_B5_F10_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_41_AM_TPP_B3_F5_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_41_AM_TPP_B3_F5_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_41_AM_TPP_B3_F5_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_127_AM_TPP_B6_F7_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_127_AM_TPP_B6_F7_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_127_AM_TPP_B6_F7_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_137_AM_TPP_B6_F12_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_137_AM_TPP_B6_F12_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_137_AM_TPP_B6_F12_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_37_AM_TPP_B3_F3_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_37_AM_TPP_B3_F3_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_37_AM_TPP_B3_F3_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_85_AM_TPP_B4_F12_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_85_AM_TPP_B4_F12_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_85_AM_TPP_B4_F12_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_89_AM_TPP_B5_F1_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_89_AM_TPP_B5_F1_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_89_AM_TPP_B5_F1_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_187_AM_TPP_B2_F7_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_187_AM_TPP_B2_F7_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_187_AM_TPP_B2_F7_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_117_AM_TPP_B6_F2_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_117_AM_TPP_B6_F2_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_117_AM_TPP_B6_F2_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_53_AM_TPP_B3_F10_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_53_AM_TPP_B3_F10_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_53_AM_TPP_B3_F10_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_179_AM_TPP_B2_F3_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_179_AM_TPP_B2_F3_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_179_AM_TPP_B2_F3_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_175_AM_TPP_B2_F1_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_175_AM_TPP_B2_F1_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_175_AM_TPP_B2_F1_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_123_AM_TPP_B6_F5_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_123_AM_TPP_B6_F5_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_123_AM_TPP_B6_F5_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_185_AM_TPP_B2_F6_02	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_185_AM_TPP_B2_F6_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_185_AM_TPP_B2_F6_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20231011_166_AM_TPP_B2_F12_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20231011_166_AM_TPP_B2_F12_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20231011_166_AM_TPP_B2_F12_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_81_AM_TPP_B4_F10_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_81_AM_TPP_B4_F10_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_81_AM_TPP_B4_F10_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_105_AM_TPP_B5_F9_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_105_AM_TPP_B5_F9_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_105_AM_TPP_B5_F9_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_71_AM_TPP_B4_F5_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_71_AM_TPP_B4_F5_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_71_AM_TPP_B4_F5_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_135_AM_TPP_B6_F11_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_135_AM_TPP_B6_F11_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_135_AM_TPP_B6_F11_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20230904_163_AM_TPP_B1_F8_01	Homo sapiens	Epithelial cell	not available	not available	not available	1	20230904_163_AM_TPP_B1_F8_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20230904_163_AM_TPP_B1_F8_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
