source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
RO-CS-481_250823_CaiD_YW_F9	Homo sapiens	Epithelial cell of proximal tubule	not available	not available	not available	1	RO-CS-481_250823_CaiD_YW_F9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	RO-CS-481_250823_CaiD_YW_F9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell of proximal tubule
RO-CS-481_250823_CaiD_YW_F15	Homo sapiens	Epithelial cell of proximal tubule	not available	not available	not available	1	RO-CS-481_250823_CaiD_YW_F15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	RO-CS-481_250823_CaiD_YW_F15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell of proximal tubule
RO-CS-481_250823_CaiD_YW_F24	Homo sapiens	Epithelial cell of proximal tubule	not available	not available	not available	1	RO-CS-481_250823_CaiD_YW_F24	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	RO-CS-481_250823_CaiD_YW_F24.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell of proximal tubule
RO-CS-481_250823_CaiD_YW_F11	Homo sapiens	Epithelial cell of proximal tubule	not available	not available	not available	1	RO-CS-481_250823_CaiD_YW_F11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	RO-CS-481_250823_CaiD_YW_F11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell of proximal tubule
RO-CS-481_250823_CaiD_YW_F13	Homo sapiens	Epithelial cell of proximal tubule	not available	not available	not available	1	RO-CS-481_250823_CaiD_YW_F13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	RO-CS-481_250823_CaiD_YW_F13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell of proximal tubule
RO-CS-481_250823_CaiD_YW_F5	Homo sapiens	Epithelial cell of proximal tubule	not available	not available	not available	1	RO-CS-481_250823_CaiD_YW_F5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	RO-CS-481_250823_CaiD_YW_F5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell of proximal tubule
RO-CS-481_250823_CaiD_YW_F3	Homo sapiens	Epithelial cell of proximal tubule	not available	not available	not available	1	RO-CS-481_250823_CaiD_YW_F3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	RO-CS-481_250823_CaiD_YW_F3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell of proximal tubule
RO-CS-481_250823_CaiD_YW_F6	Homo sapiens	Epithelial cell of proximal tubule	not available	not available	not available	1	RO-CS-481_250823_CaiD_YW_F6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	RO-CS-481_250823_CaiD_YW_F6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell of proximal tubule
RO-CS-481_250823_CaiD_YW_F23	Homo sapiens	Epithelial cell of proximal tubule	not available	not available	not available	1	RO-CS-481_250823_CaiD_YW_F23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	RO-CS-481_250823_CaiD_YW_F23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell of proximal tubule
RO-CS-481_250823_CaiD_YW_F18	Homo sapiens	Epithelial cell of proximal tubule	not available	not available	not available	1	RO-CS-481_250823_CaiD_YW_F18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	RO-CS-481_250823_CaiD_YW_F18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell of proximal tubule
RO-CS-481_250823_CaiD_YW_F7	Homo sapiens	Epithelial cell of proximal tubule	not available	not available	not available	1	RO-CS-481_250823_CaiD_YW_F7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	RO-CS-481_250823_CaiD_YW_F7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell of proximal tubule
