source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20100311_Velos3_TaGe_SA_COLLAB_Marjo_EGF4	Homo sapiens	Epithelial cell	not available	not available	not available	1	20100311_Velos3_TaGe_SA_COLLAB_Marjo_EGF4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	20100311_Velos3_TaGe_SA_COLLAB_Marjo_EGF4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20100311_Velos3_TaGe_SA_COLLAB_Marjo_EGF8	Homo sapiens	Epithelial cell	not available	not available	not available	1	20100311_Velos3_TaGe_SA_COLLAB_Marjo_EGF8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	20100311_Velos3_TaGe_SA_COLLAB_Marjo_EGF8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20100902_Velos3_TaGe_SA_COLLAB_Marjo_EGF_8	Homo sapiens	Epithelial cell	not available	not available	not available	1	20100902_Velos3_TaGe_SA_COLLAB_Marjo_EGF_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	20100902_Velos3_TaGe_SA_COLLAB_Marjo_EGF_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20100311_Velos3_TaGe_SA_COLLAB_Marjo_EGF5	Homo sapiens	Epithelial cell	not available	not available	not available	1	20100311_Velos3_TaGe_SA_COLLAB_Marjo_EGF5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	20100311_Velos3_TaGe_SA_COLLAB_Marjo_EGF5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20100902_Velos3_TaGe_SA_COLLAB_Marjo_EGF_2	Homo sapiens	Epithelial cell	not available	not available	not available	1	20100902_Velos3_TaGe_SA_COLLAB_Marjo_EGF_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	20100902_Velos3_TaGe_SA_COLLAB_Marjo_EGF_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20100902_Velos3_TaGe_SA_COLLAB_Marjo_EGF_10	Homo sapiens	Epithelial cell	not available	not available	not available	1	20100902_Velos3_TaGe_SA_COLLAB_Marjo_EGF_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	20100902_Velos3_TaGe_SA_COLLAB_Marjo_EGF_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20100902_Velos3_TaGe_SA_COLLAB_Marjo_EGF_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	20100902_Velos3_TaGe_SA_COLLAB_Marjo_EGF_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	20100902_Velos3_TaGe_SA_COLLAB_Marjo_EGF_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20100902_Velos3_TaGe_SA_COLLAB_Marjo_EGF_4_100903144943	Homo sapiens	Epithelial cell	not available	not available	not available	1	20100902_Velos3_TaGe_SA_COLLAB_Marjo_EGF_4_100903144943	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	20100902_Velos3_TaGe_SA_COLLAB_Marjo_EGF_4_100903144943.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20100311_Velos3_TaGe_SA_COLLAB_Marjo_EGF1	Homo sapiens	Epithelial cell	not available	not available	not available	1	20100311_Velos3_TaGe_SA_COLLAB_Marjo_EGF1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	20100311_Velos3_TaGe_SA_COLLAB_Marjo_EGF1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
20100311_Velos3_TaGe_SA_COLLAB_Marjo_EGF10	Homo sapiens	Epithelial cell	not available	not available	not available	1	20100311_Velos3_TaGe_SA_COLLAB_Marjo_EGF10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	20100311_Velos3_TaGe_SA_COLLAB_Marjo_EGF10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
