source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20251111_66afGrK5Zf_HeNo_01_supernatant_wj8u	Homo sapiens	Cell culture	not available	not available	not available	1	20251111_66afGrK5Zf_HeNo_01_supernatant_wj8u	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20251111_66afGrK5Zf_HeNo_01_supernatant_wj8u.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
20251111_66afGrK5Zf_HeNo_06_pellet_CWPW	Homo sapiens	Cell culture	not available	not available	not available	1	20251111_66afGrK5Zf_HeNo_06_pellet_CWPW	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20251111_66afGrK5Zf_HeNo_06_pellet_CWPW.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
20251111_66afGrK5Zf_HeNo_08_pellet_oQSf	Homo sapiens	Cell culture	not available	not available	not available	1	20251111_66afGrK5Zf_HeNo_08_pellet_oQSf	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20251111_66afGrK5Zf_HeNo_08_pellet_oQSf.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
20251111_66afGrK5Zf_HeNo_04_supernatant_8b0I	Homo sapiens	Cell culture	not available	not available	not available	1	20251111_66afGrK5Zf_HeNo_04_supernatant_8b0I	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20251111_66afGrK5Zf_HeNo_04_supernatant_8b0I.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
20251111_66afGrK5Zf_HeNo_10_pellet_605r	Homo sapiens	Cell culture	not available	not available	not available	1	20251111_66afGrK5Zf_HeNo_10_pellet_605r	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20251111_66afGrK5Zf_HeNo_10_pellet_605r.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
20251111_66afGrK5Zf_HeNo_09_pellet_GAQq	Homo sapiens	Cell culture	not available	not available	not available	1	20251111_66afGrK5Zf_HeNo_09_pellet_GAQq	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20251111_66afGrK5Zf_HeNo_09_pellet_GAQq.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
20251111_66afGrK5Zf_HeNo_03_supernatant_m1z1	Homo sapiens	Cell culture	not available	not available	not available	1	20251111_66afGrK5Zf_HeNo_03_supernatant_m1z1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20251111_66afGrK5Zf_HeNo_03_supernatant_m1z1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
20251111_66afGrK5Zf_HeNo_02_supernatant_78DL	Homo sapiens	Cell culture	not available	not available	not available	1	20251111_66afGrK5Zf_HeNo_02_supernatant_78DL	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20251111_66afGrK5Zf_HeNo_02_supernatant_78DL.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
