source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
LA-1-ACN	Trypanosoma brucei	not available	1	LA-1-ACN	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	LA-1-ACN.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
LA-7-ACN	Trypanosoma brucei	not available	1	LA-7-ACN	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	LA-7-ACN.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
LA-8	Trypanosoma brucei	not available	1	LA-8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	LA-8.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
LA-2	Trypanosoma brucei	not available	1	LA-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	LA-2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
LA-3-ACN	Trypanosoma brucei	not available	1	LA-3-ACN	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	LA-3-ACN.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
LA-5	Trypanosoma brucei	not available	1	LA-5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	LA-5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
LA-5-ACN	Trypanosoma brucei	not available	1	LA-5-ACN	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	LA-5-ACN.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
LA-7	Trypanosoma brucei	not available	1	LA-7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	LA-7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
LA-1	Trypanosoma brucei	not available	1	LA-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	LA-1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
LA-6	Trypanosoma brucei	not available	1	LA-6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	LA-6.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
LA-A1	Trypanosoma brucei	not available	1	LA-A1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	LA-A1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
LA-A5	Trypanosoma brucei	not available	1	LA-A5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	LA-A5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
LA-3	Trypanosoma brucei	not available	1	LA-3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	LA-3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
LA-A7	Trypanosoma brucei	not available	1	LA-A7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	LA-A7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
