source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample1	Escherichia coli	cell	not available	1	not available	Proteomic Assay	proteomic profiling by mass spectrometry	1	Rosetta_E-bpsa.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap exploris 480;AC=MS:1003028	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation		not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample2	Escherichia coli	cell	not available	2	not available	Proteomic Assay	proteomic profiling by mass spectrometry	1	N-bpsA.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap exploris 480;AC=MS:1003028	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=higher energy collisional dissociation		not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample3	Escherichia coli	cell	not available	3	not available	Proteomic Assay	proteomic profiling by mass spectrometry	1	Rosetta_N-bpsa.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap exploris 480;AC=MS:1003028	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=higher energy collisional dissociation		not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample4	Escherichia coli	cell	not available	4	not available	Proteomic Assay	proteomic profiling by mass spectrometry	1	E-BpsA.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap exploris 480;AC=MS:1003028	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	4	NT=higher energy collisional dissociation		not available	not available	NT=ms-proteomics;VV=v1.1.0
