source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
EC1	Escherichia coli	NT=whole organism	not applicable	1	not applicable	EC1	proteomic profiling by mass spectrometry	1	EC1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq;AC=MS:1000447	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
EC2	Escherichia coli	NT=whole organism	not applicable	2	not applicable	EC2	proteomic profiling by mass spectrometry	1	EC2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
EC3	Escherichia coli	NT=whole organism	not applicable	3	not applicable	EC3	proteomic profiling by mass spectrometry	1	EC3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=ltq velos;AC=MS:1000855	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
