source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CTRL_2	Homo sapiens	Heart	not available	not available	not available	1	20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CTRL_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CTRL_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Heart
20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CytStormCombo1_1	Homo sapiens	Heart	not available	not available	not available	1	20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CytStormCombo1_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CytStormCombo1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Heart
20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CTRL_3	Homo sapiens	Heart	not available	not available	not available	1	20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CTRL_3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CTRL_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Heart
20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CytStormCombo1_3	Homo sapiens	Heart	not available	not available	not available	1	20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CytStormCombo1_3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CytStormCombo1_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Heart
20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CTRL_1	Homo sapiens	Heart	not available	not available	not available	1	20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CTRL_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CTRL_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Heart
20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CytStormCombo1_2	Homo sapiens	Heart	not available	not available	not available	1	20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CytStormCombo1_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20200514_HFX4_SeHu_100-4-55_EP_hCO-CytStorm_CytStormCombo1_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Heart
