source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20230406_NSco-6164_EGB_pse_IPs_Pse_B5	Helicobacter pylori p12	Not available	1	20230406_NSco-6164_EGB_pse_IPs_Pse_B5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20230406_NSco-6164_EGB_pse_IPs_Pse_B5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20230406_NSco-6164_EGB_pse_IPs_ctrl_B2	Helicobacter pylori p12	Not available	1	20230406_NSco-6164_EGB_pse_IPs_ctrl_B2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20230406_NSco-6164_EGB_pse_IPs_ctrl_B2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20230406_NSco-6164_EGB_pse_IPs_ctrl_B1	Helicobacter pylori p12	Not available	1	20230406_NSco-6164_EGB_pse_IPs_ctrl_B1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20230406_NSco-6164_EGB_pse_IPs_ctrl_B1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20230406_NSco-6164_EGB_pse_IPs_Pse_B4	Helicobacter pylori p12	Not available	1	20230406_NSco-6164_EGB_pse_IPs_Pse_B4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20230406_NSco-6164_EGB_pse_IPs_Pse_B4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20230406_NSco-6164_EGB_pse_IPs_input_ctrl	Helicobacter pylori p12	Not available	1	20230406_NSco-6164_EGB_pse_IPs_input_ctrl	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20230406_NSco-6164_EGB_pse_IPs_input_ctrl.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20230406_NSco-6164_EGB_pse_IPs_Pse_B1	Helicobacter pylori p12	Not available	1	20230406_NSco-6164_EGB_pse_IPs_Pse_B1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20230406_NSco-6164_EGB_pse_IPs_Pse_B1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20230406_NSco-6164_EGB_pse_IPs_ctrl_B3	Helicobacter pylori p12	Not available	1	20230406_NSco-6164_EGB_pse_IPs_ctrl_B3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20230406_NSco-6164_EGB_pse_IPs_ctrl_B3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20230406_NSco-6164_EGB_pse_IPs_ctrl_B5	Helicobacter pylori p12	Not available	1	20230406_NSco-6164_EGB_pse_IPs_ctrl_B5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20230406_NSco-6164_EGB_pse_IPs_ctrl_B5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20230406_NSco-6164_EGB_pse_IPs_ctrl_B4	Helicobacter pylori p12	Not available	1	20230406_NSco-6164_EGB_pse_IPs_ctrl_B4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20230406_NSco-6164_EGB_pse_IPs_ctrl_B4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20230406_NSco-6164_EGB_pse_IPs_Pse_B2	Helicobacter pylori p12	Not available	1	20230406_NSco-6164_EGB_pse_IPs_Pse_B2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20230406_NSco-6164_EGB_pse_IPs_Pse_B2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20230406_NSco-6164_EGB_pse_IPs_Pse_B3	Helicobacter pylori p12	Not available	1	20230406_NSco-6164_EGB_pse_IPs_Pse_B3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20230406_NSco-6164_EGB_pse_IPs_Pse_B3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
