source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Q2106_SMK_PRM_Ub_3h_2_074	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_Ub_3h_2_074	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_Ub_3h_2_074.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_Ub_3h_1_073	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_Ub_3h_1_073	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_Ub_3h_1_073.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_DiUb_-AcCoA_3_049	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_DiUb_-AcCoA_3_049	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_DiUb_-AcCoA_3_049.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_DiUb_-p300_2_053	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_DiUb_-p300_2_053	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_DiUb_-p300_2_053.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_Ub_-AcCoA_2_064	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_Ub_-AcCoA_2_064	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_Ub_-AcCoA_2_064.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_Ub_-AcCoA_3_065	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_Ub_-AcCoA_3_065	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_Ub_-AcCoA_3_065.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_DiUb_-p300_3_054	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_DiUb_-p300_3_054	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_DiUb_-p300_3_054.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_Ub_-p300_1_068	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_Ub_-p300_1_068	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_Ub_-p300_1_068.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_Ub_-p300_2_069	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_Ub_-p300_2_069	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_Ub_-p300_2_069.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_DiUb_-AcCoA_1_047	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_DiUb_-AcCoA_1_047	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_DiUb_-AcCoA_1_047.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_Ub_3h_3_075	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_Ub_3h_3_075	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_Ub_3h_3_075.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_Ub_-p300_3_070	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_Ub_-p300_3_070	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_Ub_-p300_3_070.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_Ub_-AcCoA_1_063	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_Ub_-AcCoA_1_063	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_Ub_-AcCoA_1_063.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_DiUb_3h_3_059	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_DiUb_3h_3_059	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_DiUb_3h_3_059.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_DiUb_3h_1_057	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_DiUb_3h_1_057	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_DiUb_3h_1_057.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_DiUb_-AcCoA_2_048	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_DiUb_-AcCoA_2_048	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_DiUb_-AcCoA_2_048.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_DiUb_-p300_1_052	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_DiUb_-p300_1_052	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_DiUb_-p300_1_052.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Q2106_SMK_PRM_DiUb_3h_2_058	Homo sapiens	not available	not available	not available	not available	1	Q2106_SMK_PRM_DiUb_3h_2_058	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q2106_SMK_PRM_DiUb_3h_2_058.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
