source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
ZOLLO_14MAR22_7_3_REP2	Homo sapiens	Hek-293t cell	not available	not available	not available	1	ZOLLO_14MAR22_7_3_REP2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	ZOLLO_14MAR22_7_3_REP2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hek-293t cell
ZOLLO_9MAR22_CNT1_REP1	Homo sapiens	Hek-293t cell	not available	not available	not available	1	ZOLLO_9MAR22_CNT1_REP1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	ZOLLO_9MAR22_CNT1_REP1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hek-293t cell
ZOLLO_9MAR22_7_2_REP2	Homo sapiens	Hek-293t cell	not available	not available	not available	1	ZOLLO_9MAR22_7_2_REP2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	ZOLLO_9MAR22_7_2_REP2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hek-293t cell
ZOLLO_9MAR22_CNT3_REP1	Homo sapiens	Hek-293t cell	not available	not available	not available	1	ZOLLO_9MAR22_CNT3_REP1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	ZOLLO_9MAR22_CNT3_REP1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hek-293t cell
ZOLLO_9MAR22_CNT2_REP1	Homo sapiens	Hek-293t cell	not available	not available	not available	1	ZOLLO_9MAR22_CNT2_REP1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	ZOLLO_9MAR22_CNT2_REP1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hek-293t cell
ZOLLO_14MAR22_CNT3_REP2	Homo sapiens	Hek-293t cell	not available	not available	not available	1	ZOLLO_14MAR22_CNT3_REP2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	ZOLLO_14MAR22_CNT3_REP2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hek-293t cell
ZOLLO_14MAR22_7_1_REP2	Homo sapiens	Hek-293t cell	not available	not available	not available	1	ZOLLO_14MAR22_7_1_REP2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	ZOLLO_14MAR22_7_1_REP2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hek-293t cell
ZOLLO_9MAR22_CNT1_REP2	Homo sapiens	Hek-293t cell	not available	not available	not available	1	ZOLLO_9MAR22_CNT1_REP2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	ZOLLO_9MAR22_CNT1_REP2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hek-293t cell
ZOLLO_9MAR22_7_2_REP1	Homo sapiens	Hek-293t cell	not available	not available	not available	1	ZOLLO_9MAR22_7_2_REP1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	ZOLLO_9MAR22_7_2_REP1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hek-293t cell
ZOLLO_14MAR22_7_1_REP1	Homo sapiens	Hek-293t cell	not available	not available	not available	1	ZOLLO_14MAR22_7_1_REP1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	ZOLLO_14MAR22_7_1_REP1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hek-293t cell
