source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
mm_24Jan2020_ap-ms_IgG_GO_Cyto_n2_Jan24	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	mm_24Jan2020_ap-ms_IgG_GO_Cyto_n2_Jan24	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	mm_24Jan2020_ap-ms_IgG_GO_Cyto_n2_Jan24.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
mm_24Jan2020_ap-ms_IgG_GO_Nuc_n2_Jan24	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	mm_24Jan2020_ap-ms_IgG_GO_Nuc_n2_Jan24	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	mm_24Jan2020_ap-ms_IgG_GO_Nuc_n2_Jan24.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
mm_07Feb2020_ap-ms_IgG_GO_Cyto_n3_Jan31	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	mm_07Feb2020_ap-ms_IgG_GO_Cyto_n3_Jan31	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	mm_07Feb2020_ap-ms_IgG_GO_Cyto_n3_Jan31.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
mm_07Feb2020_ap-ms_IgG_GO_Nuc_n3_Jan31	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	mm_07Feb2020_ap-ms_IgG_GO_Nuc_n3_Jan31	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	mm_07Feb2020_ap-ms_IgG_GO_Nuc_n3_Jan31.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
mm_07Feb2020_ap-ms_IgG_GO_Cyto_n5_Dec12	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	mm_07Feb2020_ap-ms_IgG_GO_Cyto_n5_Dec12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	mm_07Feb2020_ap-ms_IgG_GO_Cyto_n5_Dec12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
mm_13Dec2019_ap-ms_Methanol	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	mm_13Dec2019_ap-ms_Methanol	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	mm_13Dec2019_ap-ms_Methanol.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
mm_24Jan2020_ap-ms_IgG_GO_Nuc_n1_Jan17	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	mm_24Jan2020_ap-ms_IgG_GO_Nuc_n1_Jan17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	mm_24Jan2020_ap-ms_IgG_GO_Nuc_n1_Jan17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
mm_07Feb2020_ap-ms_RanBPM_GO_Cyto_n3_Jan31	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	mm_07Feb2020_ap-ms_RanBPM_GO_Cyto_n3_Jan31	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	mm_07Feb2020_ap-ms_RanBPM_GO_Cyto_n3_Jan31.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
mm_07Feb2020_ap-ms_RanBPM_GO_Cyto_n5_Dec12	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	mm_07Feb2020_ap-ms_RanBPM_GO_Cyto_n5_Dec12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	mm_07Feb2020_ap-ms_RanBPM_GO_Cyto_n5_Dec12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
mm_07Feb2020_ap-ms_RanBPM_GO_Nuc_n3_Jan31	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	mm_07Feb2020_ap-ms_RanBPM_GO_Nuc_n3_Jan31	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	mm_07Feb2020_ap-ms_RanBPM_GO_Nuc_n3_Jan31.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
