source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample1	Escherichia coli	cell	not available	1	not available	Assay1	proteomic profiling by mass spectrometry	1	Fusion_160519_71.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion etd;AC=MS:1002417	NT=trypsin;AC=MS:1001251	NT=TMT10plex	1	NT=collision-induced dissociation;AC=MS:1000133	5 ppm	0.5 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample2	Escherichia coli	cell	not available	1	not available	Assay2	proteomic profiling by mass spectrometry	1	Fusion_160519_77.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion etd;AC=MS:1002417	NT=trypsin;AC=MS:1001251	NT=TMT10plex	2	NT=collision-induced dissociation;AC=MS:1000133	5 ppm	0.5 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample3	Escherichia coli	cell	not available	1	not available	Assay3	proteomic profiling by mass spectrometry	1	Fusion_160519_76.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion etd;AC=MS:1002417	NT=trypsin;AC=MS:1001251	NT=TMT10plex	3	NT=collision-induced dissociation;AC=MS:1000133	5 ppm	0.5 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample4	Escherichia coli	cell	not available	1	not available	Assay4	proteomic profiling by mass spectrometry	1	Fusion_160519_74.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion etd;AC=MS:1002417	NT=trypsin;AC=MS:1001251	NT=TMT10plex	4	NT=collision-induced dissociation;AC=MS:1000133	5 ppm	0.5 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample5	Escherichia coli	cell	not available	1	not available	Assay5	proteomic profiling by mass spectrometry	1	Fusion_160519_73.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion etd;AC=MS:1002417	NT=trypsin;AC=MS:1001251	NT=TMT10plex	5	NT=collision-induced dissociation;AC=MS:1000133	5 ppm	0.5 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample6	Escherichia coli	cell	not available	1	not available	Assay6	proteomic profiling by mass spectrometry	1	Fusion_160519_75.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion etd;AC=MS:1002417	NT=trypsin;AC=MS:1001251	NT=TMT10plex	6	NT=collision-induced dissociation;AC=MS:1000133	5 ppm	0.5 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample7	Escherichia coli	cell	not available	1	not available	Assay7	proteomic profiling by mass spectrometry	1	Fusion_160519_70.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion etd;AC=MS:1002417	NT=trypsin;AC=MS:1001251	NT=TMT10plex	7	NT=collision-induced dissociation;AC=MS:1000133	5 ppm	0.5 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample8	Escherichia coli	cell	not available	1	not available	Assay8	proteomic profiling by mass spectrometry	1	Fusion_160519_72.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion etd;AC=MS:1002417	NT=trypsin;AC=MS:1001251	NT=TMT10plex	8	NT=collision-induced dissociation;AC=MS:1000133	5 ppm	0.5 Da	not available	NT=ms-proteomics;VV=v1.1.0
