source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
BA1_1372	Nicotiana benthamiana	Leaf	1	BA1_1372	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	BA1_1372.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
Delta_1371	Nicotiana benthamiana	Leaf	1	Delta_1371	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Delta_1371.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
BA1FUT8_1701	Nicotiana benthamiana	Leaf	1	BA1FUT8_1701	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	BA1FUT8_1701.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
BQ1_1657	Nicotiana benthamiana	Leaf	1	BQ1_1657	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	BQ1_1657.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
BA2_1373	Nicotiana benthamiana	Leaf	1	BA2_1373	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	BA2_1373.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
XBB15_1658	Nicotiana benthamiana	Leaf	1	XBB15_1658	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	XBB15_1658.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
BA1kif_1702	Nicotiana benthamiana	Leaf	1	BA1kif_1702	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	BA1kif_1702.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
RBD-215FUT8_1698	Nicotiana benthamiana	Leaf	1	RBD-215FUT8_1698	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	RBD-215FUT8_1698.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
RBD-215_1370	Nicotiana benthamiana	Leaf	1	RBD-215_1370	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	RBD-215_1370.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
RBD-215kif_1699	Nicotiana benthamiana	Leaf	1	RBD-215kif_1699	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	RBD-215kif_1699.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
