source name	characteristics[organism]	characteristics[organism part]	characteristics[developmental stage]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Ingel21757_0F064783.mzid_Ingel21757_0_F064783	Mus musculus	Epithelial cell	not available	not available	1	Ingel21757_0F064783.mzid_Ingel21757_0_F064783	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Ingel21757_0F064783.mzid_Ingel21757_0_F064783.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Epithelial cell
Ingel21603F064188.mzid_Ingel21603_F064188	Mus musculus	Epithelial cell	not available	not available	1	Ingel21603F064188.mzid_Ingel21603_F064188	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Ingel21603F064188.mzid_Ingel21603_F064188.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Epithelial cell
Ingel21756_0F064781.mzid_Ingel21756_0_F064781	Mus musculus	Epithelial cell	not available	not available	1	Ingel21756_0F064781.mzid_Ingel21756_0_F064781	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Ingel21756_0F064781.mzid_Ingel21756_0_F064781.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Epithelial cell
Ingel21752_0F064797.mzid_Ingel21752_0_F064797	Mus musculus	Epithelial cell	not available	not available	1	Ingel21752_0F064797.mzid_Ingel21752_0_F064797	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Ingel21752_0F064797.mzid_Ingel21752_0_F064797.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Epithelial cell
Ingel21761F064741.mzid_Ingel21761_F064741	Mus musculus	Epithelial cell	not available	not available	1	Ingel21761F064741.mzid_Ingel21761_F064741	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Ingel21761F064741.mzid_Ingel21761_F064741.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Epithelial cell
Ingel21600F064185.mzid_Ingel21600_F064185	Mus musculus	Epithelial cell	not available	not available	1	Ingel21600F064185.mzid_Ingel21600_F064185	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Ingel21600F064185.mzid_Ingel21600_F064185.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Epithelial cell
Ingel21602F064187.mzid_Ingel21602_F064187	Mus musculus	Epithelial cell	not available	not available	1	Ingel21602F064187.mzid_Ingel21602_F064187	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Ingel21602F064187.mzid_Ingel21602_F064187.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Epithelial cell
Ingel21748_0F064791.mzid_Ingel21748_0_F064791	Mus musculus	Epithelial cell	not available	not available	1	Ingel21748_0F064791.mzid_Ingel21748_0_F064791	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Ingel21748_0F064791.mzid_Ingel21748_0_F064791.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Epithelial cell
Ingel21749_0F064793.mzid_Ingel21749_0_F064793	Mus musculus	Epithelial cell	not available	not available	1	Ingel21749_0F064793.mzid_Ingel21749_0_F064793	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	Ingel21749_0F064793.mzid_Ingel21749_0_F064793.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Epithelial cell
