source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
InSolutionPiTRAQTripleTOF5600	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	InSolutionPiTRAQTripleTOF5600	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	InSolutionPiTRAQTripleTOF5600.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
InGelPiTRAQQExactive_MW2	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	InGelPiTRAQQExactive_MW2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	InGelPiTRAQQExactive_MW2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
InGelPiTRAQTripleTOF5600_MW2	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	InGelPiTRAQTripleTOF5600_MW2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	InGelPiTRAQTripleTOF5600_MW2.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
InGelPiTRAQQExactive_MW4	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	InGelPiTRAQQExactive_MW4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	InGelPiTRAQQExactive_MW4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
InGelPiTRAQTripleTOF5600_MW3	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	InGelPiTRAQTripleTOF5600_MW3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	InGelPiTRAQTripleTOF5600_MW3.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
InGelPiTRAQQExactive_MW3	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	InGelPiTRAQQExactive_MW3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	InGelPiTRAQQExactive_MW3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
InGelPiTRAQTripleTOF5600_MW1	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	InGelPiTRAQTripleTOF5600_MW1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	InGelPiTRAQTripleTOF5600_MW1.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
InGelPiTRAQTripleTOF5600_MW4	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	InGelPiTRAQTripleTOF5600_MW4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	InGelPiTRAQTripleTOF5600_MW4.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
InSolutionPiTRAQQExactive	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	InSolutionPiTRAQQExactive	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	InSolutionPiTRAQQExactive.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
InGelPiTRAQQExactive_MW1	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	InGelPiTRAQQExactive_MW1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	InGelPiTRAQQExactive_MW1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
