source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
P16179_F15	Microcystis aeruginosa	Photosynthetic cell	1	P16179_F15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	P16179_F15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P16179_F9	Microcystis aeruginosa	Photosynthetic cell	1	P16179_F9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	P16179_F9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P16179_F6	Microcystis aeruginosa	Photosynthetic cell	1	P16179_F6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	P16179_F6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P16179_F2	Microcystis aeruginosa	Photosynthetic cell	1	P16179_F2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	P16179_F2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P16179_F13	Microcystis aeruginosa	Photosynthetic cell	1	P16179_F13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	P16179_F13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P16179_F1	Microcystis aeruginosa	Photosynthetic cell	1	P16179_F1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	P16179_F1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P16179_F7	Microcystis aeruginosa	Photosynthetic cell	1	P16179_F7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	P16179_F7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P16179_F14	Microcystis aeruginosa	Photosynthetic cell	1	P16179_F14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	P16179_F14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P16179_F11	Microcystis aeruginosa	Photosynthetic cell	1	P16179_F11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	P16179_F11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P16179_F8	Microcystis aeruginosa	Photosynthetic cell	1	P16179_F8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	P16179_F8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
