source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
HFX_8619_RST_A5_1_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_A5_1_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_A5_1_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_WP_1_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_WP_1_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_WP_1_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_B13_2_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_B13_2_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_B13_2_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_WP_2_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_WP_2_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_WP_2_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_WP_3_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_WP_3_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_WP_3_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_SBA14_2_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_SBA14_2_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_SBA14_2_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_A5_2_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_A5_2_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_A5_2_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_SBA14_1_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_SBA14_1_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_SBA14_1_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_B6_2_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_B6_2_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_B6_2_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_B13_3_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_B13_3_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_B13_3_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_B6_1_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_B6_1_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_B6_1_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_B24_3_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_B24_3_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_B24_3_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_B13_1_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_B13_1_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_B13_1_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_B24_1_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_B24_1_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_B24_1_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_B24_2_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_B24_2_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_B24_2_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_SBA14_3_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_SBA14_3_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_SBA14_3_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_A5_3_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_A5_3_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_A5_3_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
HFX_8619_RST_B6_3_phos_080119	Homo sapiens	Lung	not available	not available	not available	1	HFX_8619_RST_B6_3_phos_080119	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	HFX_8619_RST_B6_3_phos_080119.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
