source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
09496	Saccharomyces cerevisiae	Not available	1	09496	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	09496.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
09484	Saccharomyces cerevisiae	Not available	1	09484	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	09484.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
09495	Saccharomyces cerevisiae	Not available	1	09495	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	09495.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
09489	Saccharomyces cerevisiae	Not available	1	09489	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	09489.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
09490	Saccharomyces cerevisiae	Not available	1	09490	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	09490.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
09486	Saccharomyces cerevisiae	Not available	1	09486	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	09486.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
09493	Saccharomyces cerevisiae	Not available	1	09493	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	09493.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
09488	Saccharomyces cerevisiae	Not available	1	09488	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	09488.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
09483	Saccharomyces cerevisiae	Not available	1	09483	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	09483.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
09485	Saccharomyces cerevisiae	Not available	1	09485	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	09485.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
09491	Saccharomyces cerevisiae	Not available	1	09491	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	09491.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
09494	Saccharomyces cerevisiae	Not available	1	09494	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	09494.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
