source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
P170653_15	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_4	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_13	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_6	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_7	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_20	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_8	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_9	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_19	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_16	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_3	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_17	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_12	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_2	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_14	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_1	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_11	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_5	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_10	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
P170653_18	Prorocentrum donghaiense	Photosynthetic cell	1	P170653_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P170653_18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Photosynthetic cell
