source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FMR1KO_1	Homo sapiens	Cell culture	not available	not available	not available	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FMR1KO_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FMR1KO_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FMR1KO_4	Homo sapiens	Cell culture	not available	not available	not available	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FMR1KO_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FMR1KO_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FXS_2	Homo sapiens	Cell culture	not available	not available	not available	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FXS_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FXS_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180129_QE9_nLC14_NHS_SA_50cm_Neuron_Con_3	Homo sapiens	Cell culture	not available	not available	not available	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuron_Con_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuron_Con_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180129_QE9_nLC14_NHS_SA_50cm_Neuron_Con_2	Homo sapiens	Cell culture	not available	not available	not available	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuron_Con_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuron_Con_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FMR1KO_3	Homo sapiens	Cell culture	not available	not available	not available	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FMR1KO_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FMR1KO_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FXS_3	Homo sapiens	Cell culture	not available	not available	not available	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FXS_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FXS_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FXS_4	Homo sapiens	Cell culture	not available	not available	not available	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FXS_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FXS_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FMR1KO_2	Homo sapiens	Cell culture	not available	not available	not available	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FMR1KO_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuro_FMR1KO_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180129_QE9_nLC14_NHS_SA_50cm_Neuron_Con_4	Homo sapiens	Cell culture	not available	not available	not available	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuron_Con_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF-X;AC=MS:1002877	NT=Trypsin;AC=MS:1001251	1	1	20180129_QE9_nLC14_NHS_SA_50cm_Neuron_Con_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
