source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_1	Escherichia coli	NT=beech dead wood	not available	1	not available	Assay_1	proteomic profiling by mass spectrometry	1	03_Phenol_SB14_Extraktion_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	NT=beech dead wood	not available	1	not available	Assay_2	proteomic profiling by mass spectrometry	2	04_Phenol_SB14_Extraktion_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	NT=beech dead wood	not available	1	not available	Assay_3	proteomic profiling by mass spectrometry	1	06_TCA_SDS_Extraktion_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	NT=beech dead wood	not available	1	not available	Assay_4	proteomic profiling by mass spectrometry	1	01_Phenol_SDS_Extraktion_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	4	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_5	Escherichia coli	NT=beech dead wood	not available	1	not available	Assay_5	proteomic profiling by mass spectrometry	1	05_TCA_SDS_Extraktion_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	5	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_6	Escherichia coli	NT=beech dead wood	not available	1	not available	Assay_6	proteomic profiling by mass spectrometry	2	08_TCA_SB14_Extraktion_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	6	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_7	Escherichia coli	NT=beech dead wood	not available	1	not available	Assay_7	proteomic profiling by mass spectrometry	2	02_Phenol_SDS_Extraktion_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	7	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
Sample_8	Escherichia coli	NT=beech dead wood	not available	1	not available	Assay_8	proteomic profiling by mass spectrometry	1	07_TCA_SB14_Extraktion_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	8	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
