source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
QEp20-5702_Phizicky_113_WT_PBS-2	Homo sapiens	Cell culture	not available	not available	not available	1	QEp20-5702_Phizicky_113_WT_PBS-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp20-5702_Phizicky_113_WT_PBS-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
QEp20-5648_Phizicky_DVP_Buffer_Rep2_Exp131	Homo sapiens	Cell culture	not available	not available	not available	1	QEp20-5648_Phizicky_DVP_Buffer_Rep2_Exp131	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp20-5648_Phizicky_DVP_Buffer_Rep2_Exp131.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
QEp20-5687_Phizicky_113_WT_RNASE-1	Homo sapiens	Cell culture	not available	not available	not available	1	QEp20-5687_Phizicky_113_WT_RNASE-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp20-5687_Phizicky_113_WT_RNASE-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
QEp20-5722_Phizicky_115_4SA_RNASE-2	Homo sapiens	Cell culture	not available	not available	not available	1	QEp20-5722_Phizicky_115_4SA_RNASE-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp20-5722_Phizicky_115_4SA_RNASE-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
QEp20-5653_Phizicky_DVP_CDK_Rep1_Exp131	Homo sapiens	Cell culture	not available	not available	not available	1	QEp20-5653_Phizicky_DVP_CDK_Rep1_Exp131	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp20-5653_Phizicky_DVP_CDK_Rep1_Exp131.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
QEp19-5434_Phizicky_1-DP_PABN1-interphase_Trypsin	Homo sapiens	Cell culture	not available	not available	not available	1	QEp19-5434_Phizicky_1-DP_PABN1-interphase_Trypsin	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp19-5434_Phizicky_1-DP_PABN1-interphase_Trypsin.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
QEp20-5677_Phizicky_115_4SA_PBS-1	Homo sapiens	Cell culture	not available	not available	not available	1	QEp20-5677_Phizicky_115_4SA_PBS-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp20-5677_Phizicky_115_4SA_PBS-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
QEp20-5666_Phizicky_DVP_DYRK_Rep2_Exp131	Homo sapiens	Cell culture	not available	not available	not available	1	QEp20-5666_Phizicky_DVP_DYRK_Rep2_Exp131	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp20-5666_Phizicky_DVP_DYRK_Rep2_Exp131.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
QEp20-5697_Phizicky_117_4SD_RNASE-1	Homo sapiens	Cell culture	not available	not available	not available	1	QEp20-5697_Phizicky_117_4SD_RNASE-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp20-5697_Phizicky_117_4SD_RNASE-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
QEp20-5692_Phizicky_115_4SA_RNASE-1	Homo sapiens	Cell culture	not available	not available	not available	1	QEp20-5692_Phizicky_115_4SA_RNASE-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp20-5692_Phizicky_115_4SA_RNASE-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
