source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-50-60_Sample01	Saccharomyces cerevisiae	Not available	1	20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-50-60_Sample01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-50-60_Sample01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20250507_ECL1_BaSt_SA_Evo07_Orbi5647_88_F-50-60	Saccharomyces cerevisiae	Not available	1	20250507_ECL1_BaSt_SA_Evo07_Orbi5647_88_F-50-60	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250507_ECL1_BaSt_SA_Evo07_Orbi5647_88_F-50-60.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20250507_ECL1_BaSt_SA_Evo07_Orbi5647_2_F-65	Saccharomyces cerevisiae	Not available	1	20250507_ECL1_BaSt_SA_Evo07_Orbi5647_2_F-65	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250507_ECL1_BaSt_SA_Evo07_Orbi5647_2_F-65.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-45-55_Sample01	Saccharomyces cerevisiae	Not available	1	20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-45-55_Sample01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-45-55_Sample01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-55_Sample01	Saccharomyces cerevisiae	Not available	1	20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-55_Sample01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-55_Sample01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20250507_ECL1_BaSt_SA_Evo07_Orbi5647_2_F-50-60	Saccharomyces cerevisiae	Not available	1	20250507_ECL1_BaSt_SA_Evo07_Orbi5647_2_F-50-60	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250507_ECL1_BaSt_SA_Evo07_Orbi5647_2_F-50-60.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-50-60_Sample02	Saccharomyces cerevisiae	Not available	1	20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-50-60_Sample02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-50-60_Sample02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20250507_ECL1_BaSt_SA_Evo07_Orbi5647_2_F-45-55	Saccharomyces cerevisiae	Not available	1	20250507_ECL1_BaSt_SA_Evo07_Orbi5647_2_F-45-55	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250507_ECL1_BaSt_SA_Evo07_Orbi5647_2_F-45-55.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-55_Sample02	Saccharomyces cerevisiae	Not available	1	20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-55_Sample02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-55_Sample02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-45-55_Sample02	Saccharomyces cerevisiae	Not available	1	20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-45-55_Sample02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20250606_ECL1_BaSt_SA_Evo07_Orbi5706_F-45-55_Sample02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
