source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
2019_10_15_01_27_Q-Exactive-HF-X-Orbitrap_6101	Homo sapiens	Epithelial cell	not available	not available	not available	1	2019_10_15_01_27_Q-Exactive-HF-X-Orbitrap_6101	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019_10_15_01_27_Q-Exactive-HF-X-Orbitrap_6101.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2018_10_09_14_48_Q-Exactive-HF-X-Orbitrap_6016	Homo sapiens	Epithelial cell	not available	not available	not available	1	2018_10_09_14_48_Q-Exactive-HF-X-Orbitrap_6016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2018_10_09_14_48_Q-Exactive-HF-X-Orbitrap_6016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2019_10_23_21_27_Q-Exactive-HF-X-Orbitrap_6078	Homo sapiens	Epithelial cell	not available	not available	not available	1	2019_10_23_21_27_Q-Exactive-HF-X-Orbitrap_6078	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019_10_23_21_27_Q-Exactive-HF-X-Orbitrap_6078.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2016_10_16_10_50_Q-Exactive-HF-Orbitrap_143	Homo sapiens	Epithelial cell	not available	not available	not available	1	2016_10_16_10_50_Q-Exactive-HF-Orbitrap_143	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2016_10_16_10_50_Q-Exactive-HF-Orbitrap_143.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2018_01_19_00_28_Q-Exactive-HF-X-Orbitrap_6073	Homo sapiens	Epithelial cell	not available	not available	not available	1	2018_01_19_00_28_Q-Exactive-HF-X-Orbitrap_6073	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2018_01_19_00_28_Q-Exactive-HF-X-Orbitrap_6073.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2016_01_05_20_45_Q-Exactive-HF-Orbitrap_204	Homo sapiens	Epithelial cell	not available	not available	not available	1	2016_01_05_20_45_Q-Exactive-HF-Orbitrap_204	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2016_01_05_20_45_Q-Exactive-HF-Orbitrap_204.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2018_09_21_18_44_Q-Exactive-HF-X-Orbitrap_6078	Homo sapiens	Epithelial cell	not available	not available	not available	1	2018_09_21_18_44_Q-Exactive-HF-X-Orbitrap_6078	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2018_09_21_18_44_Q-Exactive-HF-X-Orbitrap_6078.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2013_10_29_01_36_Q-Exactive-Orbitrap_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	2013_10_29_01_36_Q-Exactive-Orbitrap_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2013_10_29_01_36_Q-Exactive-Orbitrap_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2019_08_31_13_12_Q-Exactive-HF-X-Orbitrap_6071	Homo sapiens	Epithelial cell	not available	not available	not available	1	2019_08_31_13_12_Q-Exactive-HF-X-Orbitrap_6071	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019_08_31_13_12_Q-Exactive-HF-X-Orbitrap_6071.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2016_01_24_21_01_Q-Exactive-HF-Orbitrap_147	Homo sapiens	Epithelial cell	not available	not available	not available	1	2016_01_24_21_01_Q-Exactive-HF-Orbitrap_147	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2016_01_24_21_01_Q-Exactive-HF-Orbitrap_147.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2016_03_25_19_21_Q-Exactive-HF-Orbitrap_143	Homo sapiens	Epithelial cell	not available	not available	not available	1	2016_03_25_19_21_Q-Exactive-HF-Orbitrap_143	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2016_03_25_19_21_Q-Exactive-HF-Orbitrap_143.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2018_01_04_21_23_Q-Exactive-HF-X-Orbitrap_6078	Homo sapiens	Epithelial cell	not available	not available	not available	1	2018_01_04_21_23_Q-Exactive-HF-X-Orbitrap_6078	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2018_01_04_21_23_Q-Exactive-HF-X-Orbitrap_6078.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2018_02_24_01_34_Q-Exactive-HF-X-Orbitrap_6004	Homo sapiens	Epithelial cell	not available	not available	not available	1	2018_02_24_01_34_Q-Exactive-HF-X-Orbitrap_6004	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2018_02_24_01_34_Q-Exactive-HF-X-Orbitrap_6004.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2015_12_21_21_13_Q-Exactive-HF-Orbitrap_206	Homo sapiens	Epithelial cell	not available	not available	not available	1	2015_12_21_21_13_Q-Exactive-HF-Orbitrap_206	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2015_12_21_21_13_Q-Exactive-HF-Orbitrap_206.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2018_03_27_20_56_Q-Exactive-HF-X-Orbitrap_6071	Homo sapiens	Epithelial cell	not available	not available	not available	1	2018_03_27_20_56_Q-Exactive-HF-X-Orbitrap_6071	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2018_03_27_20_56_Q-Exactive-HF-X-Orbitrap_6071.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2015_02_02_16_54_Q-Exactive-HF-Orbitrap_207	Homo sapiens	Epithelial cell	not available	not available	not available	1	2015_02_02_16_54_Q-Exactive-HF-Orbitrap_207	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2015_02_02_16_54_Q-Exactive-HF-Orbitrap_207.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2020_07_16_13_45_Orbitrap-Exploris-480_MA10132C	Homo sapiens	Epithelial cell	not available	not available	not available	1	2020_07_16_13_45_Orbitrap-Exploris-480_MA10132C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2020_07_16_13_45_Orbitrap-Exploris-480_MA10132C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2019_10_15_23_35_Q-Exactive-HF-X-Orbitrap_6016	Homo sapiens	Epithelial cell	not available	not available	not available	1	2019_10_15_23_35_Q-Exactive-HF-X-Orbitrap_6016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019_10_15_23_35_Q-Exactive-HF-X-Orbitrap_6016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2020_02_11_02_48_Q-Exactive-HF-X-Orbitrap_6071	Homo sapiens	Epithelial cell	not available	not available	not available	1	2020_02_11_02_48_Q-Exactive-HF-X-Orbitrap_6071	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2020_02_11_02_48_Q-Exactive-HF-X-Orbitrap_6071.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2016_08_22_23_21_Q-Exactive-HF-Orbitrap_148	Homo sapiens	Epithelial cell	not available	not available	not available	1	2016_08_22_23_21_Q-Exactive-HF-Orbitrap_148	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2016_08_22_23_21_Q-Exactive-HF-Orbitrap_148.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2018_06_18_17_47_Q-Exactive-HF-X-Orbitrap_6070	Homo sapiens	Epithelial cell	not available	not available	not available	1	2018_06_18_17_47_Q-Exactive-HF-X-Orbitrap_6070	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2018_06_18_17_47_Q-Exactive-HF-X-Orbitrap_6070.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2019_10_29_21_49_Q-Exactive-HF-X-Orbitrap_6073	Homo sapiens	Epithelial cell	not available	not available	not available	1	2019_10_29_21_49_Q-Exactive-HF-X-Orbitrap_6073	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019_10_29_21_49_Q-Exactive-HF-X-Orbitrap_6073.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2016_11_09_21_33_Q-Exactive-HF-Orbitrap_204	Homo sapiens	Epithelial cell	not available	not available	not available	1	2016_11_09_21_33_Q-Exactive-HF-Orbitrap_204	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2016_11_09_21_33_Q-Exactive-HF-Orbitrap_204.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2015_11_24_09_24_Orbitrap-Fusion-Lumos_FSN20115	Homo sapiens	Epithelial cell	not available	not available	not available	1	2015_11_24_09_24_Orbitrap-Fusion-Lumos_FSN20115	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2015_11_24_09_24_Orbitrap-Fusion-Lumos_FSN20115.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2016_02_23_21_09_Q-Exactive-HF-Orbitrap_204	Homo sapiens	Epithelial cell	not available	not available	not available	1	2016_02_23_21_09_Q-Exactive-HF-Orbitrap_204	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2016_02_23_21_09_Q-Exactive-HF-Orbitrap_204.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2016_06_28_14_25_Q-Exactive-HF-Orbitrap_206	Homo sapiens	Epithelial cell	not available	not available	not available	1	2016_06_28_14_25_Q-Exactive-HF-Orbitrap_206	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2016_06_28_14_25_Q-Exactive-HF-Orbitrap_206.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2018_05_21_05_30_Q-Exactive-HF-X-Orbitrap_6075	Homo sapiens	Epithelial cell	not available	not available	not available	1	2018_05_21_05_30_Q-Exactive-HF-X-Orbitrap_6075	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2018_05_21_05_30_Q-Exactive-HF-X-Orbitrap_6075.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2016_07_25_18_13_Q-Exactive-HF-Orbitrap_207	Homo sapiens	Epithelial cell	not available	not available	not available	1	2016_07_25_18_13_Q-Exactive-HF-Orbitrap_207	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2016_07_25_18_13_Q-Exactive-HF-Orbitrap_207.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2020_05_12_15_13_Q-Exactive-HF-X-Orbitrap_6070	Homo sapiens	Epithelial cell	not available	not available	not available	1	2020_05_12_15_13_Q-Exactive-HF-X-Orbitrap_6070	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2020_05_12_15_13_Q-Exactive-HF-X-Orbitrap_6070.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2016_03_06_07_59_Q-Exactive-HF-Orbitrap_143	Homo sapiens	Epithelial cell	not available	not available	not available	1	2016_03_06_07_59_Q-Exactive-HF-Orbitrap_143	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2016_03_06_07_59_Q-Exactive-HF-Orbitrap_143.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2020_07_07_20_37_Orbitrap-Exploris-480_MA10132C	Homo sapiens	Epithelial cell	not available	not available	not available	1	2020_07_07_20_37_Orbitrap-Exploris-480_MA10132C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2020_07_07_20_37_Orbitrap-Exploris-480_MA10132C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2015_07_14_14_43_Q-Exactive-HF-Orbitrap_143	Homo sapiens	Epithelial cell	not available	not available	not available	1	2015_07_14_14_43_Q-Exactive-HF-Orbitrap_143	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2015_07_14_14_43_Q-Exactive-HF-Orbitrap_143.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2018_06_23_03_40_Q-Exactive-HF-X-Orbitrap_6101	Homo sapiens	Epithelial cell	not available	not available	not available	1	2018_06_23_03_40_Q-Exactive-HF-X-Orbitrap_6101	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2018_06_23_03_40_Q-Exactive-HF-X-Orbitrap_6101.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2019_07_24_14_13_Q-Exactive-HF-X-Orbitrap_6025	Homo sapiens	Epithelial cell	not available	not available	not available	1	2019_07_24_14_13_Q-Exactive-HF-X-Orbitrap_6025	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019_07_24_14_13_Q-Exactive-HF-X-Orbitrap_6025.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
2018_02_26_12_40_Q-Exactive-HF-X-Orbitrap_6070	Homo sapiens	Epithelial cell	not available	not available	not available	1	2018_02_26_12_40_Q-Exactive-HF-X-Orbitrap_6070	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2018_02_26_12_40_Q-Exactive-HF-X-Orbitrap_6070.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
