source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
FIBRO_Cells_SAX_800mM_EtHCD	Homo sapiens	Fibroblast	not available	not available	not available	1	FIBRO_Cells_SAX_800mM_EtHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	FIBRO_Cells_SAX_800mM_EtHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
Urine_GAG_SAX_CS_HCD_01	Homo sapiens	Fibroblast	not available	not available	not available	1	Urine_GAG_SAX_CS_HCD_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Urine_GAG_SAX_CS_HCD_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
Urine_GAG_CS_10kd_HCD_01	Homo sapiens	Fibroblast	not available	not available	not available	1	Urine_GAG_CS_10kd_HCD_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Urine_GAG_CS_10kd_HCD_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
Plasma_GAG_ChABC_1600mM_NaCl_01	Homo sapiens	Fibroblast	not available	not available	not available	1	Plasma_GAG_ChABC_1600mM_NaCl_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Plasma_GAG_ChABC_1600mM_NaCl_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
FIBRO_Cells_SAX_800mM_HCD	Homo sapiens	Fibroblast	not available	not available	not available	1	FIBRO_Cells_SAX_800mM_HCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	FIBRO_Cells_SAX_800mM_HCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
FIBRO_Cells_SAX_1600mM_HCD	Homo sapiens	Fibroblast	not available	not available	not available	1	FIBRO_Cells_SAX_1600mM_HCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	FIBRO_Cells_SAX_1600mM_HCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
Plasma_GAG_One_POT_EtHCD_01	Homo sapiens	Fibroblast	not available	not available	not available	1	Plasma_GAG_One_POT_EtHCD_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Plasma_GAG_One_POT_EtHCD_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
Urine_GAG_SAX_CS_EtHCD_01	Homo sapiens	Fibroblast	not available	not available	not available	1	Urine_GAG_SAX_CS_EtHCD_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Urine_GAG_SAX_CS_EtHCD_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
Plasma_GAG_ChABC_1600mM_NaCl_EtHCD_01	Homo sapiens	Fibroblast	not available	not available	not available	1	Plasma_GAG_ChABC_1600mM_NaCl_EtHCD_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Plasma_GAG_ChABC_1600mM_NaCl_EtHCD_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
Plasma_GAG_ChABC_800mM_NaCl_01	Homo sapiens	Fibroblast	not available	not available	not available	1	Plasma_GAG_ChABC_800mM_NaCl_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	Plasma_GAG_ChABC_800mM_NaCl_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
