source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
EC-OT30-25-190-EThcD-11	Saccharomyces cerevisiae	not available	1	EC-OT30-25-190-EThcD-11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	EC-OT30-25-190-EThcD-11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
EC-OT30-25-190-HCD-11	Saccharomyces cerevisiae	not available	1	EC-OT30-25-190-HCD-11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	EC-OT30-25-190-HCD-11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
EC-OT30-25-190-EThcD-09	Saccharomyces cerevisiae	not available	1	EC-OT30-25-190-EThcD-09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	EC-OT30-25-190-EThcD-09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
EC-OT30-25-190-EThcD-03	Saccharomyces cerevisiae	not available	1	EC-OT30-25-190-EThcD-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	EC-OT30-25-190-EThcD-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
EC-OT30-25-190-HCD-13	Saccharomyces cerevisiae	not available	1	EC-OT30-25-190-HCD-13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	EC-OT30-25-190-HCD-13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
EC-OT30-25-190-HCD-01	Saccharomyces cerevisiae	not available	1	EC-OT30-25-190-HCD-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	EC-OT30-25-190-HCD-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
EC-OT30-25-190-HCD-03	Saccharomyces cerevisiae	not available	1	EC-OT30-25-190-HCD-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	EC-OT30-25-190-HCD-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
EC-OT30-25-190-EThcD-15	Saccharomyces cerevisiae	not available	1	EC-OT30-25-190-EThcD-15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	EC-OT30-25-190-EThcD-15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
EC-OT30-25-190-HCD-09	Saccharomyces cerevisiae	not available	1	EC-OT30-25-190-HCD-09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	EC-OT30-25-190-HCD-09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
EC-OT30-25-190-HCD-05	Saccharomyces cerevisiae	not available	1	EC-OT30-25-190-HCD-05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	EC-OT30-25-190-HCD-05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
