source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
220215_DiploCel4e	Diplonema papillatum	not available	1	220215_DiploCel4e	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCel4e.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploCel4c	Diplonema papillatum	not available	1	220215_DiploCel4c	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCel4c.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploCel2a	Diplonema papillatum	not available	1	220215_DiploCel2a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCel2a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploMit1a	Diplonema papillatum	not available	1	220215_DiploMit1a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploMit1a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploCel1b	Diplonema papillatum	not available	1	220215_DiploCel1b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCel1b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploMit2b	Diplonema papillatum	not available	1	220215_DiploMit2b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploMit2b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploMit3a	Diplonema papillatum	not available	1	220215_DiploMit3a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploMit3a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploCyt4a	Diplonema papillatum	not available	1	220215_DiploCyt4a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCyt4a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploMit3c	Diplonema papillatum	not available	1	220215_DiploMit3c	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploMit3c.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploMit4c	Diplonema papillatum	not available	1	220215_DiploMit4c	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploMit4c.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
