source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
ea15354	Saccharomyces cerevisiae	not available	1	ea15354	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	ea15354.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ea15360	Saccharomyces cerevisiae	not available	1	ea15360	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	ea15360.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ea15359	Saccharomyces cerevisiae	not available	1	ea15359	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	ea15359.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ea15352	Saccharomyces cerevisiae	not available	1	ea15352	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	ea15352.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ea15356	Saccharomyces cerevisiae	not available	1	ea15356	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	ea15356.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ea15357	Saccharomyces cerevisiae	not available	1	ea15357	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	ea15357.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ea15358	Saccharomyces cerevisiae	not available	1	ea15358	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	ea15358.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ea15353	Saccharomyces cerevisiae	not available	1	ea15353	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	ea15353.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ea15361	Saccharomyces cerevisiae	not available	1	ea15361	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	ea15361.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ea15355	Saccharomyces cerevisiae	not available	1	ea15355	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	ea15355.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ea15363	Saccharomyces cerevisiae	not available	1	ea15363	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	ea15363.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ea15362	Saccharomyces cerevisiae	not available	1	ea15362	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	ea15362.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
