source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20110612_Q2_TaGe_SA_BC13_2	Homo sapiens	Breast cancer cell	not available	not available	not available	1	20110612_Q2_TaGe_SA_BC13_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20110612_Q2_TaGe_SA_BC13_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
20110823_EXQ3_TaGe_SA_BC30_3	Homo sapiens	Breast cancer cell	not available	not available	not available	1	20110823_EXQ3_TaGe_SA_BC30_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20110823_EXQ3_TaGe_SA_BC30_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
20110624_EXQ1_TaGe_SA_BC21_1	Homo sapiens	Breast cancer cell	not available	not available	not available	1	20110624_EXQ1_TaGe_SA_BC21_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20110624_EXQ1_TaGe_SA_BC21_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
20110616_EXQ1_TaGe_SA_BC10_3	Homo sapiens	Breast cancer cell	not available	not available	not available	1	20110616_EXQ1_TaGe_SA_BC10_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20110616_EXQ1_TaGe_SA_BC10_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
20110610_Q2_TaGe_SA_SSM1_2	Homo sapiens	Breast cancer cell	not available	not available	not available	1	20110610_Q2_TaGe_SA_SSM1_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20110610_Q2_TaGe_SA_SSM1_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
20110823_EXQ3_TaGe_SA_BC28_6	Homo sapiens	Breast cancer cell	not available	not available	not available	1	20110823_EXQ3_TaGe_SA_BC28_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20110823_EXQ3_TaGe_SA_BC28_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
20110616_EXQ1_TaGe_SA_BC37A_1_110708022331	Homo sapiens	Breast cancer cell	not available	not available	not available	1	20110616_EXQ1_TaGe_SA_BC37A_1_110708022331	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20110616_EXQ1_TaGe_SA_BC37A_1_110708022331.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
20110823_EXQ3_TaGe_SA_BC30_6	Homo sapiens	Breast cancer cell	not available	not available	not available	1	20110823_EXQ3_TaGe_SA_BC30_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20110823_EXQ3_TaGe_SA_BC30_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
20110616_EXQ1_TaGe_SA_BC17_4	Homo sapiens	Breast cancer cell	not available	not available	not available	1	20110616_EXQ1_TaGe_SA_BC17_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20110616_EXQ1_TaGe_SA_BC17_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
20110823_EXQ3_TaGe_SA_BC28_5	Homo sapiens	Breast cancer cell	not available	not available	not available	1	20110823_EXQ3_TaGe_SA_BC28_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20110823_EXQ3_TaGe_SA_BC28_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Breast cancer cell
