source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample08_3	Homo sapiens	not available	not available	not available	not available	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample08_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample08_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample05_1	Homo sapiens	not available	not available	not available	not available	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample05_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample05_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample02_1	Homo sapiens	not available	not available	not available	not available	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample02_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample02_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20251024_EXPL6_Neo_Plate06_NiKr_SA_Orbi5903_Sample_02_2	Homo sapiens	not available	not available	not available	not available	1	20251024_EXPL6_Neo_Plate06_NiKr_SA_Orbi5903_Sample_02_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20251024_EXPL6_Neo_Plate06_NiKr_SA_Orbi5903_Sample_02_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample09_1	Homo sapiens	not available	not available	not available	not available	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample09_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample09_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample07_1	Homo sapiens	not available	not available	not available	not available	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample07_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample07_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample04_1	Homo sapiens	not available	not available	not available	not available	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample04_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample04_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample06_1	Homo sapiens	not available	not available	not available	not available	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample06_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample06_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample03_3	Homo sapiens	not available	not available	not available	not available	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample03_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample03_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample04_3	Homo sapiens	not available	not available	not available	not available	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample04_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample04_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20251024_EXPL6_Neo_Plate06_NiKr_SA_Orbi5903_Sample_02_1	Homo sapiens	not available	not available	not available	not available	1	20251024_EXPL6_Neo_Plate06_NiKr_SA_Orbi5903_Sample_02_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20251024_EXPL6_Neo_Plate06_NiKr_SA_Orbi5903_Sample_02_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample01_3	Homo sapiens	not available	not available	not available	not available	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample01_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample01_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample04_2	Homo sapiens	not available	not available	not available	not available	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample04_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample04_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample05_2	Homo sapiens	not available	not available	not available	not available	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample05_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample05_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample02_3	Homo sapiens	not available	not available	not available	not available	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample02_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample02_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample03_2	Homo sapiens	not available	not available	not available	not available	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample03_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample03_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20251024_EXPL6_Neo_Plate06_NiKr_SA_Orbi5903_Sample_01_1re	Homo sapiens	not available	not available	not available	not available	1	20251024_EXPL6_Neo_Plate06_NiKr_SA_Orbi5903_Sample_01_1re	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20251024_EXPL6_Neo_Plate06_NiKr_SA_Orbi5903_Sample_01_1re.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample01_2	Homo sapiens	not available	not available	not available	not available	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample01_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20240507_EXPL6_NiKr_SA_LC12-19_Orbi5160_Sample01_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
