source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20180221_QEPlus_ML_DH_EXP109_96TipSpinner_3	Homo sapiens	Cell culture	not available	not available	not available	1	20180221_QEPlus_ML_DH_EXP109_96TipSpinner_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180221_QEPlus_ML_DH_EXP109_96TipSpinner_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180221_QEPlus_ML_DH_EXP109_TubeSpinner_1	Homo sapiens	Cell culture	not available	not available	not available	1	20180221_QEPlus_ML_DH_EXP109_TubeSpinner_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180221_QEPlus_ML_DH_EXP109_TubeSpinner_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180221_QEPlus_ML_DH_EXP109_96TipSpinner_5	Homo sapiens	Cell culture	not available	not available	not available	1	20180221_QEPlus_ML_DH_EXP109_96TipSpinner_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180221_QEPlus_ML_DH_EXP109_96TipSpinner_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180221_QEPlus_ML_DH_EXP109_TubeSpinner_3	Homo sapiens	Cell culture	not available	not available	not available	1	20180221_QEPlus_ML_DH_EXP109_TubeSpinner_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180221_QEPlus_ML_DH_EXP109_TubeSpinner_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180221_QEPlus_ML_DH_EXP109_96TipSpinner_1	Homo sapiens	Cell culture	not available	not available	not available	1	20180221_QEPlus_ML_DH_EXP109_96TipSpinner_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180221_QEPlus_ML_DH_EXP109_96TipSpinner_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180221_QEPlus_ML_DH_EXP109_TubeSpinner_2	Homo sapiens	Cell culture	not available	not available	not available	1	20180221_QEPlus_ML_DH_EXP109_TubeSpinner_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180221_QEPlus_ML_DH_EXP109_TubeSpinner_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180221_QEPlus_ML_DH_EXP109_TubeSpinner_5	Homo sapiens	Cell culture	not available	not available	not available	1	20180221_QEPlus_ML_DH_EXP109_TubeSpinner_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180221_QEPlus_ML_DH_EXP109_TubeSpinner_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180221_QEPlus_ML_DH_EXP109_TubeSpinner_4	Homo sapiens	Cell culture	not available	not available	not available	1	20180221_QEPlus_ML_DH_EXP109_TubeSpinner_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180221_QEPlus_ML_DH_EXP109_TubeSpinner_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180221_QEPlus_ML_DH_EXP109_96TipSpinner_2	Homo sapiens	Cell culture	not available	not available	not available	1	20180221_QEPlus_ML_DH_EXP109_96TipSpinner_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180221_QEPlus_ML_DH_EXP109_96TipSpinner_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20180221_QEPlus_ML_DH_EXP109_96TipSpinner_4	Homo sapiens	Cell culture	not available	not available	not available	1	20180221_QEPlus_ML_DH_EXP109_96TipSpinner_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180221_QEPlus_ML_DH_EXP109_96TipSpinner_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
