source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
2013_03_08_OT_ALH_162_NATi_trypa_OG_02	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	2013_03_08_OT_ALH_162_NATi_trypa_OG_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2013_03_08_OT_ALH_162_NATi_trypa_OG_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
2013_03_08_OT_ALH_163_NATi_trypa_OG_03	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	2013_03_08_OT_ALH_163_NATi_trypa_OG_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2013_03_08_OT_ALH_163_NATi_trypa_OG_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
2013_03_08_OT_ALH_172_NATi_trypa_OG_11	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	2013_03_08_OT_ALH_172_NATi_trypa_OG_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2013_03_08_OT_ALH_172_NATi_trypa_OG_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
2013_03_08_OT_ALH_168_NATi_trypa_OG_07	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	2013_03_08_OT_ALH_168_NATi_trypa_OG_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2013_03_08_OT_ALH_168_NATi_trypa_OG_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
2013_03_08_OT_ALH_164_NATi_trypa_OG_04	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	2013_03_08_OT_ALH_164_NATi_trypa_OG_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2013_03_08_OT_ALH_164_NATi_trypa_OG_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
2013_03_08_OT_ALH_170_NATi_trypa_OG_09	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	2013_03_08_OT_ALH_170_NATi_trypa_OG_09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2013_03_08_OT_ALH_170_NATi_trypa_OG_09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
2013_03_08_OT_ALH_165_NATi_trypa_OG_05	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	2013_03_08_OT_ALH_165_NATi_trypa_OG_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2013_03_08_OT_ALH_165_NATi_trypa_OG_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
2013_03_08_OT_ALH_171_NATi_trypa_OG_10	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	2013_03_08_OT_ALH_171_NATi_trypa_OG_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2013_03_08_OT_ALH_171_NATi_trypa_OG_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
2013_03_08_OT_ALH_169_NATi_trypa_OG_08	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	2013_03_08_OT_ALH_169_NATi_trypa_OG_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2013_03_08_OT_ALH_169_NATi_trypa_OG_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
2013_03_08_OT_ALH_166_NATi_trypa_OG_06	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	2013_03_08_OT_ALH_166_NATi_trypa_OG_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2013_03_08_OT_ALH_166_NATi_trypa_OG_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
