source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
pEX1_pp_6349_20240125_TMT4plex_BRP_F4_0pt3uL_4	Homo sapiens	Breast	not available	not available	not available	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F4_0pt3uL_4	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F4_0pt3uL_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Breast
pEX1_pp_6349_20240125_TMT4plex_BRP_F2_0pt4uL_2	Homo sapiens	Breast	not available	not available	not available	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F2_0pt4uL_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F2_0pt4uL_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Breast
pEX1_pp_6349_20240125_TMT4plex_BRP_F5_0pt3uL_5	Homo sapiens	Breast	not available	not available	not available	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F5_0pt3uL_5	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F5_0pt3uL_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Breast
pEX1_pp_6349_20240125_TMT4plex_BRP_F6_0pt3uL_6	Homo sapiens	Breast	not available	not available	not available	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F6_0pt3uL_6	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F6_0pt3uL_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Breast
pEX1_pp_6349_20240125_TMT4plex_BRP_F1_0pt3uL_1	Homo sapiens	Breast	not available	not available	not available	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F1_0pt3uL_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F1_0pt3uL_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Breast
pEX1_pp_6349_20240125_TMT4plex_BRP_F7_0pt2uL_7	Homo sapiens	Breast	not available	not available	not available	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F7_0pt2uL_7	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F7_0pt2uL_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Breast
pEX1_pp_6349_20240125_TMT4plex_BRP_F8_1uL_8	Homo sapiens	Breast	not available	not available	not available	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F8_1uL_8	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F8_1uL_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Breast
pEX1_pp_6349_20240125_TMT4plex_BRP_F3_0pt3uL_3	Homo sapiens	Breast	not available	not available	not available	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F3_0pt3uL_3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	pEX1_pp_6349_20240125_TMT4plex_BRP_F3_0pt3uL_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Breast
