source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
FS1_EB_22325_428_06102024	Capra hircus	Tooth enamel	1	FS1_EB_22325_428_06102024	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	FS1_EB_22325_428_06102024.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
FS1_EB_22325_425_06102024	Capra hircus	Tooth enamel	1	FS1_EB_22325_425_06102024	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	FS1_EB_22325_425_06102024.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
FS1_EB_22325_302_06102024	Capra hircus	Tooth enamel	1	FS1_EB_22325_302_06102024	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	FS1_EB_22325_302_06102024.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
FS1_EB_22325_303_06102024	Capra hircus	Tooth enamel	1	FS1_EB_22325_303_06102024	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	FS1_EB_22325_303_06102024.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
FS1_EB_22325_423_06102024	Capra hircus	Tooth enamel	1	FS1_EB_22325_423_06102024	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	FS1_EB_22325_423_06102024.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
FS1_EB_22325_424_06102024	Capra hircus	Tooth enamel	1	FS1_EB_22325_424_06102024	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	FS1_EB_22325_424_06102024.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
FS1_EB_22325_430_06102024	Capra hircus	Tooth enamel	1	FS1_EB_22325_430_06102024	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	FS1_EB_22325_430_06102024.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
FS1_EB_22325_420_06102024	Capra hircus	Tooth enamel	1	FS1_EB_22325_420_06102024	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	FS1_EB_22325_420_06102024.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
FS1_EB_22325_401_06102024	Capra hircus	Tooth enamel	1	FS1_EB_22325_401_06102024	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	FS1_EB_22325_401_06102024.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
FS1_EB_22325_304_06102024	Capra hircus	Tooth enamel	1	FS1_EB_22325_304_06102024	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	FS1_EB_22325_304_06102024.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
