source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
TbTryS_EbSe_1	Trypanosoma brucei	cell extract	not available	1	not available	TbTryS_EbSe_1	proteomic profiling by mass spectrometry	1	200922_EbSe_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive plus;AC=MS:1002634	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
TbTryS_EbSe_2	Trypanosoma brucei	cell extract	not available	2	not available	TbTryS_EbSe_2	proteomic profiling by mass spectrometry	1	200922_EbSe_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive plus;AC=MS:1002634	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=high-energy collision dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
TbTryS_Control_1	Trypanosoma brucei	cell extract	not available	1	not available	TbTryS_Control_1	proteomic profiling by mass spectrometry	1	200922_control_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive plus;AC=MS:1002634	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
TbTryS_Control_2	Trypanosoma brucei	cell extract	not available	2	not available	TbTryS_Control_2	proteomic profiling by mass spectrometry	1	200922_Control_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive plus;AC=MS:1002634	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=high-energy collision dissociation	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
