source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E2_1	Homo sapiens	Lung	not available	not available	not available	1	20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E2_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E2_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
2_Epoxy_ATP_Ti_HeLa_100ug_10_3ul_E3	Homo sapiens	Lung	not available	not available	not available	1	2_Epoxy_ATP_Ti_HeLa_100ug_10_3ul_E3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2_Epoxy_ATP_Ti_HeLa_100ug_10_3ul_E3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
1_CAE_TiIMAC_HeLa_100ug_10_3ul_E4	Homo sapiens	Lung	not available	not available	not available	1	1_CAE_TiIMAC_HeLa_100ug_10_3ul_E4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	1_CAE_TiIMAC_HeLa_100ug_10_3ul_E4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E4_2	Homo sapiens	Lung	not available	not available	not available	1	20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E4_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E4_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E2_2	Homo sapiens	Lung	not available	not available	not available	1	20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E2_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E2_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
1_CAE_TiIMAC_HeLa_100ug_10_3ul_E1	Homo sapiens	Lung	not available	not available	not available	1	1_CAE_TiIMAC_HeLa_100ug_10_3ul_E1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	1_CAE_TiIMAC_HeLa_100ug_10_3ul_E1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E3_2	Homo sapiens	Lung	not available	not available	not available	1	20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E3_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E3_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E5_1	Homo sapiens	Lung	not available	not available	not available	1	20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E5_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E5_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E6_2	Homo sapiens	Lung	not available	not available	not available	1	20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E6_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20210416_Epoxy_mouse_lu_ty_500ug_15_3ul_E6_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
2_Epoxy_ATP_Ti_HeLa_100ug_10_3ul_E4	Homo sapiens	Lung	not available	not available	not available	1	2_Epoxy_ATP_Ti_HeLa_100ug_10_3ul_E4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2_Epoxy_ATP_Ti_HeLa_100ug_10_3ul_E4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
