source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
oecf3-CP0480-08	Homo sapiens	Epithelial cell	not available	not available	not available	1	oecf3-CP0480-08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	oecf3-CP0480-08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
oecf3-CP0480-05	Homo sapiens	Epithelial cell	not available	not available	not available	1	oecf3-CP0480-05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	oecf3-CP0480-05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
oecf3-CP0480-01	Homo sapiens	Epithelial cell	not available	not available	not available	1	oecf3-CP0480-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	oecf3-CP0480-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
oecf3-CP0480-09	Homo sapiens	Epithelial cell	not available	not available	not available	1	oecf3-CP0480-09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	oecf3-CP0480-09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
oecf3-CP0480-02	Homo sapiens	Epithelial cell	not available	not available	not available	1	oecf3-CP0480-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	oecf3-CP0480-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
oecf3-CP0480-07	Homo sapiens	Epithelial cell	not available	not available	not available	1	oecf3-CP0480-07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	oecf3-CP0480-07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
oecf3-CP0480-10	Homo sapiens	Epithelial cell	not available	not available	not available	1	oecf3-CP0480-10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	oecf3-CP0480-10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
oecf3-CP0480-04	Homo sapiens	Epithelial cell	not available	not available	not available	1	oecf3-CP0480-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	oecf3-CP0480-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
oecf3-CP0480-03	Homo sapiens	Epithelial cell	not available	not available	not available	1	oecf3-CP0480-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	oecf3-CP0480-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
oecf3-CP0480-06	Homo sapiens	Epithelial cell	not available	not available	not available	1	oecf3-CP0480-06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	oecf3-CP0480-06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
