source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
2021_06_22_LK_E04_P37_LR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_E04_P37_LR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_E04_P37_LR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_E02_P20_LR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_E02_P20_LR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_E02_P20_LR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_D10_P60_HR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_D10_P60_HR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_D10_P60_HR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_D04_P13_LR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_D04_P13_LR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_D04_P13_LR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_E03_P78_LR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_E03_P78_LR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_E03_P78_LR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_D02_P77_HR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_D02_P77_HR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_D02_P77_HR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_D07_P90_LR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_D07_P90_LR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_D07_P90_LR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_E28_P30_LR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_E28_P30_LR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_E28_P30_LR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_E11_P15_HR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_E11_P15_HR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_E11_P15_HR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_E26_P83_LR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_E26_P83_LR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_E26_P83_LR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_D17_P47_LR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_D17_P47_LR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_D17_P47_LR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_E13_P2_HR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_E13_P2_HR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_E13_P2_HR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_E24_P57_LR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_E24_P57_LR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_E24_P57_LR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_D11_P14_HR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_D11_P14_HR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_D11_P14_HR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_E06_P64_HR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_E06_P64_HR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_E06_P64_HR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_E05_P33_LR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_E05_P33_LR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_E05_P33_LR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_E10_P18_LR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_E10_P18_LR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_E10_P18_LR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_E20_P56_HR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_E20_P56_HR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_E20_P56_HR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_E25_P62_LR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_E25_P62_LR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_E25_P62_LR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_D08_P12_LR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_D08_P12_LR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_D08_P12_LR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_E07_P92_HR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_E07_P92_HR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_E07_P92_HR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
2021_06_22_LK_E01_P71_HR	Homo sapiens	Not available	not available	not available	not available	1	2021_06_22_LK_E01_P71_HR	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	2021_06_22_LK_E01_P71_HR.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
