source name	characteristics[sample name]	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[disease]	characteristics[project name]	characteristics[environmental sample type]	characteristics[environmental medium]	characteristics[geographic location]	characteristics[collection date]	characteristics[sample collection method]	characteristics[sample storage]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[dissociation method]	comment[fraction identifier]	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]
G50_1_150531041247-03.msf	G50_1_150531041247-03.msf	metagenome	not available	not applicable	not available	BOX1_proteome_-_Thermophilic_archaea_activate_butane_via_alkyl-coenzyme_M_formation	not available	not available	not available	not available	not available	not available	1	G50_1_150531041247-03.msf	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	not available	1	1	G50_1_150531041247-03.msf	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
G50_1_150531041247	G50_1_150531041247	metagenome	not available	not applicable	not available	BOX1_proteome_-_Thermophilic_archaea_activate_butane_via_alkyl-coenzyme_M_formation	not available	not available	not available	not available	not available	not available	1	G50_1_150531041247	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	not available	1	1	G50_1_150531041247.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
