source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
E240718_02_KL_hRpn11_inSituXL_SDA_pepSEC7_FullMS_2	Homo sapiens	not available	not available	not available	not available	1	E240718_02_KL_hRpn11_inSituXL_SDA_pepSEC7_FullMS_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240718_02_KL_hRpn11_inSituXL_SDA_pepSEC7_FullMS_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240727_09_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX3_30sDE	Homo sapiens	not available	not available	not available	not available	1	E240727_09_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX3_30sDE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240727_09_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX3_30sDE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240909_08_KL_hRpn11_inSituXL_SDA_pepSEC_EarlyFrac_SCX16_10sDE_FAIMS_-40to-55CV	Homo sapiens	not available	not available	not available	not available	1	E240909_08_KL_hRpn11_inSituXL_SDA_pepSEC_EarlyFrac_SCX16_10sDE_FAIMS_-40to-55CV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240909_08_KL_hRpn11_inSituXL_SDA_pepSEC_EarlyFrac_SCX16_10sDE_FAIMS_-40to-55CV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240909_19_KL_hRpn11_inSituXL_SDA_pepSEC_EarlyFrac_SCX12_10sDE_FAIMS_-50to-65CV	Homo sapiens	not available	not available	not available	not available	1	E240909_19_KL_hRpn11_inSituXL_SDA_pepSEC_EarlyFrac_SCX12_10sDE_FAIMS_-50to-65CV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240909_19_KL_hRpn11_inSituXL_SDA_pepSEC_EarlyFrac_SCX12_10sDE_FAIMS_-50to-65CV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240722_16_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX15_30sDE	Homo sapiens	not available	not available	not available	not available	1	E240722_16_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX15_30sDE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240722_16_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX15_30sDE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240726_13_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX9_10sDE_mz600to1000	Homo sapiens	not available	not available	not available	not available	1	E240726_13_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX9_10sDE_mz600to1000	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240726_13_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX9_10sDE_mz600to1000.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240727_05_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX1_10sDE	Homo sapiens	not available	not available	not available	not available	1	E240727_05_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX1_10sDE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240727_05_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX1_10sDE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240911_12_KL_hRpn11_inSituXL_SDA_pepSEC_EarlyFrac_SCX7_10sDE_FAIMS_-50to-65CV	Homo sapiens	not available	not available	not available	not available	1	E240911_12_KL_hRpn11_inSituXL_SDA_pepSEC_EarlyFrac_SCX7_10sDE_FAIMS_-50to-65CV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240911_12_KL_hRpn11_inSituXL_SDA_pepSEC_EarlyFrac_SCX7_10sDE_FAIMS_-50to-65CV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240726_01_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX19_10sDE_mz600to1000	Homo sapiens	not available	not available	not available	not available	1	E240726_01_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX19_10sDE_mz600to1000	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240726_01_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX19_10sDE_mz600to1000.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240724_01_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX11_10sDE	Homo sapiens	not available	not available	not available	not available	1	E240724_01_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX11_10sDE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240724_01_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX11_10sDE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240724_12_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX8_30sDE	Homo sapiens	not available	not available	not available	not available	1	E240724_12_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX8_30sDE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240724_12_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX8_30sDE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240711_04_KL_hRpn11_inSituXL_SDA_pepSEC4_FullMS_2	Homo sapiens	not available	not available	not available	not available	1	E240711_04_KL_hRpn11_inSituXL_SDA_pepSEC4_FullMS_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240711_04_KL_hRpn11_inSituXL_SDA_pepSEC4_FullMS_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240726_11_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX11_10sDE_mz600to1000	Homo sapiens	not available	not available	not available	not available	1	E240726_11_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX11_10sDE_mz600to1000	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240726_11_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX11_10sDE_mz600to1000.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240711_14_KL_hRpn11_inSituXL_SDA_pepSEC3_mz1000-1800	Homo sapiens	not available	not available	not available	not available	1	E240711_14_KL_hRpn11_inSituXL_SDA_pepSEC3_mz1000-1800	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240711_14_KL_hRpn11_inSituXL_SDA_pepSEC3_mz1000-1800.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240726_04_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX16_10sDE_mz600to1000	Homo sapiens	not available	not available	not available	not available	1	E240726_04_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX16_10sDE_mz600to1000	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240726_04_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX16_10sDE_mz600to1000.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240724_04_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX8_10sDE	Homo sapiens	not available	not available	not available	not available	1	E240724_04_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX8_10sDE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240724_04_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX8_10sDE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240727_08_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX4_30sDE	Homo sapiens	not available	not available	not available	not available	1	E240727_08_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX4_30sDE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240727_08_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX4_30sDE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240718_13_KL_hRpn11_inSituXL_SDA_pepSEC7_mz650-905	Homo sapiens	not available	not available	not available	not available	1	E240718_13_KL_hRpn11_inSituXL_SDA_pepSEC7_mz650-905	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240718_13_KL_hRpn11_inSituXL_SDA_pepSEC7_mz650-905.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240722_19_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX12_30sDE	Homo sapiens	not available	not available	not available	not available	1	E240722_19_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX12_30sDE	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240722_19_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX12_30sDE.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240909_07_KL_hRpn11_inSituXL_SDA_pepSEC_EarlyFrac_SCX17_10sDE_FAIMS_-50to-65CV	Homo sapiens	not available	not available	not available	not available	1	E240909_07_KL_hRpn11_inSituXL_SDA_pepSEC_EarlyFrac_SCX17_10sDE_FAIMS_-50to-65CV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240909_07_KL_hRpn11_inSituXL_SDA_pepSEC_EarlyFrac_SCX17_10sDE_FAIMS_-50to-65CV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240909_13_KL_hRpn11_inSituXL_SDA_pepSEC_EarlyFrac_SCX14_10sDE_FAIMS_-40to-55CV	Homo sapiens	not available	not available	not available	not available	1	E240909_13_KL_hRpn11_inSituXL_SDA_pepSEC_EarlyFrac_SCX14_10sDE_FAIMS_-40to-55CV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240909_13_KL_hRpn11_inSituXL_SDA_pepSEC_EarlyFrac_SCX14_10sDE_FAIMS_-40to-55CV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240726_07_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX14_10sDE_mz600to1000	Homo sapiens	not available	not available	not available	not available	1	E240726_07_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX14_10sDE_mz600to1000	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240726_07_KL_hRpn11_inSituXL_SDA_pepSEC_all_SCX14_10sDE_mz600to1000.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
E240918_06_KL_hRpn11_inSituXL_SDA_pepSEC_LateFrac_SCX12_10sDE_FAIMS_-40to-55CV	Homo sapiens	not available	not available	not available	not available	1	E240918_06_KL_hRpn11_inSituXL_SDA_pepSEC_LateFrac_SCX12_10sDE_FAIMS_-40to-55CV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	E240918_06_KL_hRpn11_inSituXL_SDA_pepSEC_LateFrac_SCX12_10sDE_FAIMS_-40to-55CV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
