source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx19	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx2_2	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx2_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx2_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx3_2	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx3_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx3_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx8	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx12	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx5	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx1_2	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx1_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx1_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx6	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx14	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx9	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210916LNWSAM09187-96_NWTMT10PO4TiO2rar-frx9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
