source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
EX1_RB_23484_Rb-6	Escherichia coli	NT=not applicable;AC=not applicable	NT=not applicable;AC=not applicable	1	NT=not applicable;AC=not applicable	EX1_RB_23484_Rb-6_1	proteomic profiling by mass spectrometry	1	EX1_RB_23484_Rb-6_06022025.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=timstof pro 2;AC=MS:1003230	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
EX1_RB_23484_Rfrex	Escherichia coli	NT=not applicable;AC=not applicable	NT=not applicable;AC=not applicable	2	NT=not applicable;AC=not applicable	EX1_RB_23484_Rfrex_1	proteomic profiling by mass spectrometry	1	EX1_RB_23484_Rfrex_06022025.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap exploris 480;AC=MS:1003028	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
EX1_RB_23484_Rb-8	Escherichia coli	NT=not applicable;AC=not applicable	NT=not applicable;AC=not applicable	3	NT=not applicable;AC=not applicable	EX1_RB_23484_Rb-8_1	proteomic profiling by mass spectrometry	1	EX1_RB_23484_Rb-8_06022025.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=timstof pro 2;AC=MS:1003230	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
EX1_RB_23484_Rb-4	Escherichia coli	NT=not applicable;AC=not applicable	NT=not applicable;AC=not applicable	4	NT=not applicable;AC=not applicable	EX1_RB_23484_Rb-4_1	proteomic profiling by mass spectrometry	1	EX1_RB_23484_Rb-4_06022025.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=timstof pro 2;AC=MS:1003230	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
