source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
170403_IH_DE_NLS-BirA_II_AmBic_dc	Homo sapiens	Cell culture	not available	not available	not available	1	170403_IH_DE_NLS-BirA_II_AmBic_dc	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170403_IH_DE_NLS-BirA_II_AmBic_dc.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170403_IH_DE_BirA-TRPS1_II_ACN_dc	Homo sapiens	Cell culture	not available	not available	not available	1	170403_IH_DE_BirA-TRPS1_II_ACN_dc	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170403_IH_DE_BirA-TRPS1_II_ACN_dc.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170403_IH_DE_NLS-BirA_III_AmBic_dc	Homo sapiens	Cell culture	not available	not available	not available	1	170403_IH_DE_NLS-BirA_III_AmBic_dc	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170403_IH_DE_NLS-BirA_III_AmBic_dc.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170403_IH_DE_NLS-BirA_II_ACN_dc	Homo sapiens	Cell culture	not available	not available	not available	1	170403_IH_DE_NLS-BirA_II_ACN_dc	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170403_IH_DE_NLS-BirA_II_ACN_dc.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170403_IH_DE_BirA-TRPS1_I_AmBic_dc	Homo sapiens	Cell culture	not available	not available	not available	1	170403_IH_DE_BirA-TRPS1_I_AmBic_dc	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170403_IH_DE_BirA-TRPS1_I_AmBic_dc.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170403_IH_DE_BirA-TRPS1_II_AmBic_dc	Homo sapiens	Cell culture	not available	not available	not available	1	170403_IH_DE_BirA-TRPS1_II_AmBic_dc	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170403_IH_DE_BirA-TRPS1_II_AmBic_dc.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170403_IH_DE_BirA-TRPS1_III_ACN_dc	Homo sapiens	Cell culture	not available	not available	not available	1	170403_IH_DE_BirA-TRPS1_III_ACN_dc	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170403_IH_DE_BirA-TRPS1_III_ACN_dc.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170403_IH_DE_NLS-BirA_I_ACN_dc	Homo sapiens	Cell culture	not available	not available	not available	1	170403_IH_DE_NLS-BirA_I_ACN_dc	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170403_IH_DE_NLS-BirA_I_ACN_dc.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170403_IH_DE_NLS-BirA_III_ACN_dc	Homo sapiens	Cell culture	not available	not available	not available	1	170403_IH_DE_NLS-BirA_III_ACN_dc	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170403_IH_DE_NLS-BirA_III_ACN_dc.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170403_IH_DE_NLS-BirA_I_AmBic_dc	Homo sapiens	Cell culture	not available	not available	not available	1	170403_IH_DE_NLS-BirA_I_AmBic_dc	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170403_IH_DE_NLS-BirA_I_AmBic_dc.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170403_IH_DE_BirA-TRPS1_III_AmBic_dc	Homo sapiens	Cell culture	not available	not available	not available	1	170403_IH_DE_BirA-TRPS1_III_AmBic_dc	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170403_IH_DE_BirA-TRPS1_III_AmBic_dc.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170403_IH_DE_BirA-TRPS1_I_ACN_dc	Homo sapiens	Cell culture	not available	not available	not available	1	170403_IH_DE_BirA-TRPS1_I_ACN_dc	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170403_IH_DE_BirA-TRPS1_I_ACN_dc.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
