source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]
20220509_Z2_KTT_008_30-0056_JM-ScHumanizedTelomeres_P00_QC-001.wiff2	Saccharomyces cerevisiae	not available	not available	1	20220509_Z2_KTT_008_30-0056_JM-ScHumanizedTelomeres_P00_QC-001.wiff2	proteomic profiling by mass spectrometry	Data-independent acquisition	NT=label free sample;AC=MS:1002038	NT=ZenoTOF 7600;AC=MS:1003293	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	20220509_Z2_KTT_008_30-0056_JM-ScHumanizedTelomeres_P00_QC-001.wiff2.dia	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
