source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20190305_Rix__TALA_AZD_TMT10_3_IMAC-Fx-10	Homo sapiens	Lung neuroendocrine cell	not available	not available	not available	1	20190305_Rix__TALA_AZD_TMT10_3_IMAC-Fx-10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190305_Rix__TALA_AZD_TMT10_3_IMAC-Fx-10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung neuroendocrine cell
20190305_Rix__TALA_AZD_TMT10_3_IMAC-Fx-10_run2	Homo sapiens	Lung neuroendocrine cell	not available	not available	not available	1	20190305_Rix__TALA_AZD_TMT10_3_IMAC-Fx-10_run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190305_Rix__TALA_AZD_TMT10_3_IMAC-Fx-10_run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung neuroendocrine cell
20190305_Rix__TALA_AZD_TMT10_1_IMAC-Fx-1	Homo sapiens	Lung neuroendocrine cell	not available	not available	not available	1	20190305_Rix__TALA_AZD_TMT10_1_IMAC-Fx-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190305_Rix__TALA_AZD_TMT10_1_IMAC-Fx-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung neuroendocrine cell
20190305_Rix__TALA_AZD_TMT10_3_IMAC-Fx-5_run2	Homo sapiens	Lung neuroendocrine cell	not available	not available	not available	1	20190305_Rix__TALA_AZD_TMT10_3_IMAC-Fx-5_run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190305_Rix__TALA_AZD_TMT10_3_IMAC-Fx-5_run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung neuroendocrine cell
20190305_Rix__TALA_AZD_TMT10_1_IMAC-Fx-10_run2	Homo sapiens	Lung neuroendocrine cell	not available	not available	not available	1	20190305_Rix__TALA_AZD_TMT10_1_IMAC-Fx-10_run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190305_Rix__TALA_AZD_TMT10_1_IMAC-Fx-10_run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung neuroendocrine cell
20190305_Rix__TALA_AZD_TMT10_1_IMAC-Fx-5_run2	Homo sapiens	Lung neuroendocrine cell	not available	not available	not available	1	20190305_Rix__TALA_AZD_TMT10_1_IMAC-Fx-5_run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190305_Rix__TALA_AZD_TMT10_1_IMAC-Fx-5_run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung neuroendocrine cell
20190305_Rix__TALA_AZD_TMT10_3_IMAC-Fx-9_run2	Homo sapiens	Lung neuroendocrine cell	not available	not available	not available	1	20190305_Rix__TALA_AZD_TMT10_3_IMAC-Fx-9_run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190305_Rix__TALA_AZD_TMT10_3_IMAC-Fx-9_run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung neuroendocrine cell
20190305_Rix__TALA_AZD_TMT10_1_IMAC-Fx-8_run2	Homo sapiens	Lung neuroendocrine cell	not available	not available	not available	1	20190305_Rix__TALA_AZD_TMT10_1_IMAC-Fx-8_run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190305_Rix__TALA_AZD_TMT10_1_IMAC-Fx-8_run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung neuroendocrine cell
20190305_Rix__TALA_AZD_TMT10_2_IMAC-Fx-6_run2	Homo sapiens	Lung neuroendocrine cell	not available	not available	not available	1	20190305_Rix__TALA_AZD_TMT10_2_IMAC-Fx-6_run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190305_Rix__TALA_AZD_TMT10_2_IMAC-Fx-6_run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung neuroendocrine cell
20190305_Rix__TALA_AZD_TMT10_1_IMAC-Fx-9	Homo sapiens	Lung neuroendocrine cell	not available	not available	not available	1	20190305_Rix__TALA_AZD_TMT10_1_IMAC-Fx-9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190305_Rix__TALA_AZD_TMT10_1_IMAC-Fx-9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung neuroendocrine cell
