source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
24hcontrolTHP1_1T2_15032021	Homo sapiens	Monocyte	not available	not available	not available	1	24hcontrolTHP1_1T2_15032021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24hcontrolTHP1_1T2_15032021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
THP1infected2t2_3ug_09012021	Homo sapiens	Monocyte	not available	not available	not available	1	THP1infected2t2_3ug_09012021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	THP1infected2t2_3ug_09012021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
THP1control3t3_3ug_08012021	Homo sapiens	Monocyte	not available	not available	not available	1	THP1control3t3_3ug_08012021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	THP1control3t3_3ug_08012021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
THP1infected1t1_3ug_07012021	Homo sapiens	Monocyte	not available	not available	not available	1	THP1infected1t1_3ug_07012021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	THP1infected1t1_3ug_07012021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
24hinfectedTHP1_1T1_24022021	Homo sapiens	Monocyte	not available	not available	not available	1	24hinfectedTHP1_1T1_24022021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24hinfectedTHP1_1T1_24022021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
48hcontrolTHP1_2T2_23022021	Homo sapiens	Monocyte	not available	not available	not available	1	48hcontrolTHP1_2T2_23022021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	48hcontrolTHP1_2T2_23022021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
THP1infected2t3_3ug_09012021	Homo sapiens	Monocyte	not available	not available	not available	1	THP1infected2t3_3ug_09012021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	THP1infected2t3_3ug_09012021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
24hcontrolTHP1_1T1_15032021	Homo sapiens	Monocyte	not available	not available	not available	1	24hcontrolTHP1_1T1_15032021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24hcontrolTHP1_1T1_15032021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
24hinfectedTHP1_3T2_26022021	Homo sapiens	Monocyte	not available	not available	not available	1	24hinfectedTHP1_3T2_26022021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24hinfectedTHP1_3T2_26022021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
48hcontrolTHP1_1T3_22022021	Homo sapiens	Monocyte	not available	not available	not available	1	48hcontrolTHP1_1T3_22022021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	48hcontrolTHP1_1T3_22022021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
THP1_infected3t3_3ug_12012021	Homo sapiens	Monocyte	not available	not available	not available	1	THP1_infected3t3_3ug_12012021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	THP1_infected3t3_3ug_12012021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
THP1control3t1_3ug_08012021	Homo sapiens	Monocyte	not available	not available	not available	1	THP1control3t1_3ug_08012021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	THP1control3t1_3ug_08012021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
THP1infected1t3_3ug_07012021	Homo sapiens	Monocyte	not available	not available	not available	1	THP1infected1t3_3ug_07012021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	THP1infected1t3_3ug_07012021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
24hcontrolTHP1_1T3_15032021	Homo sapiens	Monocyte	not available	not available	not available	1	24hcontrolTHP1_1T3_15032021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24hcontrolTHP1_1T3_15032021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
THP1_infected3t2_3ug_12012021	Homo sapiens	Monocyte	not available	not available	not available	1	THP1_infected3t2_3ug_12012021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	THP1_infected3t2_3ug_12012021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
THP1infected2t1_3ug_09012021	Homo sapiens	Monocyte	not available	not available	not available	1	THP1infected2t1_3ug_09012021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	THP1infected2t1_3ug_09012021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
48hcontrolTHP1_1T2_22022021	Homo sapiens	Monocyte	not available	not available	not available	1	48hcontrolTHP1_1T2_22022021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	48hcontrolTHP1_1T2_22022021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
24hinfectedTHP1_1T2_24022021	Homo sapiens	Monocyte	not available	not available	not available	1	24hinfectedTHP1_1T2_24022021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24hinfectedTHP1_1T2_24022021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
48hcontrolTHP1_2T3_23022021	Homo sapiens	Monocyte	not available	not available	not available	1	48hcontrolTHP1_2T3_23022021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	48hcontrolTHP1_2T3_23022021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
48hcontrolTHP1_1T1_22022021	Homo sapiens	Monocyte	not available	not available	not available	1	48hcontrolTHP1_1T1_22022021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	48hcontrolTHP1_1T1_22022021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
THP1infected1t2_3ug_07012021	Homo sapiens	Monocyte	not available	not available	not available	1	THP1infected1t2_3ug_07012021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	THP1infected1t2_3ug_07012021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
24hcontrolTHP1_2T1_16032021	Homo sapiens	Monocyte	not available	not available	not available	1	24hcontrolTHP1_2T1_16032021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24hcontrolTHP1_2T1_16032021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
24hcontrolTHP1_2T3_15032021	Homo sapiens	Monocyte	not available	not available	not available	1	24hcontrolTHP1_2T3_15032021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24hcontrolTHP1_2T3_15032021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
24hinfectedTHP1_2T2_25022021	Homo sapiens	Monocyte	not available	not available	not available	1	24hinfectedTHP1_2T2_25022021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24hinfectedTHP1_2T2_25022021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
48hcontrolTHP1_2T1_23022021	Homo sapiens	Monocyte	not available	not available	not available	1	48hcontrolTHP1_2T1_23022021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	48hcontrolTHP1_2T1_23022021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
THP1control3t2_3ug_08012021	Homo sapiens	Monocyte	not available	not available	not available	1	THP1control3t2_3ug_08012021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	THP1control3t2_3ug_08012021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
THP1_infected3t1_3ug_12012021	Homo sapiens	Monocyte	not available	not available	not available	1	THP1_infected3t1_3ug_12012021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	THP1_infected3t1_3ug_12012021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
24hinfectedTHP1_2T1_25022021	Homo sapiens	Monocyte	not available	not available	not available	1	24hinfectedTHP1_2T1_25022021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24hinfectedTHP1_2T1_25022021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
24hcontrolTHP1_2T2_16032021	Homo sapiens	Monocyte	not available	not available	not available	1	24hcontrolTHP1_2T2_16032021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24hcontrolTHP1_2T2_16032021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
24hinfectedTHP1_3T3_26022021	Homo sapiens	Monocyte	not available	not available	not available	1	24hinfectedTHP1_3T3_26022021	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24hinfectedTHP1_3T3_26022021.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Monocyte
