source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
ChIP_MS_proteins_H3K4me3_repl3	Homo sapiens	not available	not available	not available	not available	1	ChIP_MS_proteins_H3K4me3_repl3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ChIP_MS_proteins_H3K4me3_repl3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
ChIP_MS_proteins_H3K4me1_repl2	Homo sapiens	not available	not available	not available	not available	1	ChIP_MS_proteins_H3K4me1_repl2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ChIP_MS_proteins_H3K4me1_repl2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
ChIP_MS_proteins_H4_repl3	Homo sapiens	not available	not available	not available	not available	1	ChIP_MS_proteins_H4_repl3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ChIP_MS_proteins_H4_repl3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
ChIP_MS_proteins_H4_repl1	Homo sapiens	not available	not available	not available	not available	1	ChIP_MS_proteins_H4_repl1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ChIP_MS_proteins_H4_repl1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
ChIP_MS_proteins_H3K4me3_repl1	Homo sapiens	not available	not available	not available	not available	1	ChIP_MS_proteins_H3K4me3_repl1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ChIP_MS_proteins_H3K4me3_repl1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
ChIP_MS_proteins_H4_repl2	Homo sapiens	not available	not available	not available	not available	1	ChIP_MS_proteins_H4_repl2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ChIP_MS_proteins_H4_repl2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
ChIP_MS_proteins_H3_repl1	Homo sapiens	not available	not available	not available	not available	1	ChIP_MS_proteins_H3_repl1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ChIP_MS_proteins_H3_repl1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
ChIP_MS_proteins_H3K4me3_repl2	Homo sapiens	not available	not available	not available	not available	1	ChIP_MS_proteins_H3K4me3_repl2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ChIP_MS_proteins_H3K4me3_repl2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
ChIP_MS_proteins_H3_repl3	Homo sapiens	not available	not available	not available	not available	1	ChIP_MS_proteins_H3_repl3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ChIP_MS_proteins_H3_repl3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
ChIP_MS_proteins_H3K4me1_repl1	Homo sapiens	not available	not available	not available	not available	1	ChIP_MS_proteins_H3K4me1_repl1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ChIP_MS_proteins_H3K4me1_repl1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
ChIP_MS_proteins_H3K4me1_repl3	Homo sapiens	not available	not available	not available	not available	1	ChIP_MS_proteins_H3K4me1_repl3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ChIP_MS_proteins_H3K4me1_repl3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
