source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
3488_Lumik2_130m_DIA02_LJ07_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	3488_Lumik2_130m_DIA02_LJ07_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	3488_Lumik2_130m_DIA02_LJ07_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
170418_SWATH_170min_25emm_PB_NEW_PD_C3_15_5.0ul	Homo sapiens	Epithelial cell	not available	not available	not available	1	170418_SWATH_170min_25emm_PB_NEW_PD_C3_15_5.0ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170418_SWATH_170min_25emm_PB_NEW_PD_C3_15_5.0ul.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
3488_Lumik2_130m_DIA02_LJ08_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	3488_Lumik2_130m_DIA02_LJ08_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	3488_Lumik2_130m_DIA02_LJ08_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
170418_SWATH_170min_25emm_PB_NEW_PD_K1_16_3.6ul	Homo sapiens	Epithelial cell	not available	not available	not available	1	170418_SWATH_170min_25emm_PB_NEW_PD_K1_16_3.6ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170418_SWATH_170min_25emm_PB_NEW_PD_K1_16_3.6ul.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
170418_SWATH_170min_25emm_PB_NEW_PD_C1_13_3.2ul	Homo sapiens	Epithelial cell	not available	not available	not available	1	170418_SWATH_170min_25emm_PB_NEW_PD_C1_13_3.2ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170418_SWATH_170min_25emm_PB_NEW_PD_C1_13_3.2ul.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
170418_SWATH_170min_25emm_PB_NEW_PD_K2_17_5.0ul	Homo sapiens	Epithelial cell	not available	not available	not available	1	170418_SWATH_170min_25emm_PB_NEW_PD_K2_17_5.0ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170418_SWATH_170min_25emm_PB_NEW_PD_K2_17_5.0ul.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
3488_Lumik2_130m_DIA02_LJ03_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	3488_Lumik2_130m_DIA02_LJ03_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	3488_Lumik2_130m_DIA02_LJ03_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
3488_Lumik2_130m_DIA02_LJ09_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	3488_Lumik2_130m_DIA02_LJ09_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	3488_Lumik2_130m_DIA02_LJ09_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
170418_SWATH_170min_25emm_PB_NEW_PD_K3_18_4.5ul	Homo sapiens	Epithelial cell	not available	not available	not available	1	170418_SWATH_170min_25emm_PB_NEW_PD_K3_18_4.5ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170418_SWATH_170min_25emm_PB_NEW_PD_K3_18_4.5ul.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
3488_Lumik2_130m_DIA02_LJ01_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	3488_Lumik2_130m_DIA02_LJ01_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	3488_Lumik2_130m_DIA02_LJ01_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
170418_SWATH_170min_25emm_PB_NEW_PD_C2_14_5.3ul	Homo sapiens	Epithelial cell	not available	not available	not available	1	170418_SWATH_170min_25emm_PB_NEW_PD_C2_14_5.3ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	170418_SWATH_170min_25emm_PB_NEW_PD_C2_14_5.3ul.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
3488_Lumik2_130m_DIA02_LJ02_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	3488_Lumik2_130m_DIA02_LJ02_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	3488_Lumik2_130m_DIA02_LJ02_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
