source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20201019_AN_ProxVP_MFR_XRN1-TAP_PDS	Saccharomyces cerevisiae	not available	1	20201019_AN_ProxVP_MFR_XRN1-TAP_PDS	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201019_AN_ProxVP_MFR_XRN1-TAP_PDS.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
20201019_AN_ProxVP_MFR_XRN1-TAP_0-6DO_ProtTot	Saccharomyces cerevisiae	not available	1	20201019_AN_ProxVP_MFR_XRN1-TAP_0-6DO_ProtTot	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201019_AN_ProxVP_MFR_XRN1-TAP_0-6DO_ProtTot.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
20201019_AN_ProxVP_MFR_XRN1-TAP_DS	Saccharomyces cerevisiae	not available	1	20201019_AN_ProxVP_MFR_XRN1-TAP_DS	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201019_AN_ProxVP_MFR_XRN1-TAP_DS.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
20201019_AN_ProxVP_MFR_XRN1-TAP_PDS_ProtTot	Saccharomyces cerevisiae	not available	1	20201019_AN_ProxVP_MFR_XRN1-TAP_PDS_ProtTot	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201019_AN_ProxVP_MFR_XRN1-TAP_PDS_ProtTot.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
20201019_AN_ProxVP_MFR_XRN1-TAP_2-0DO_ProtTot	Saccharomyces cerevisiae	not available	1	20201019_AN_ProxVP_MFR_XRN1-TAP_2-0DO_ProtTot	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201019_AN_ProxVP_MFR_XRN1-TAP_2-0DO_ProtTot.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
20201019_AN_ProxVP_MFR_XRN1-TAP_2-0DO	Saccharomyces cerevisiae	not available	1	20201019_AN_ProxVP_MFR_XRN1-TAP_2-0DO	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201019_AN_ProxVP_MFR_XRN1-TAP_2-0DO.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
20201019_AN_ProxVP_MFR_XRN1-TAP_DS_ProtTot	Saccharomyces cerevisiae	not available	1	20201019_AN_ProxVP_MFR_XRN1-TAP_DS_ProtTot	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201019_AN_ProxVP_MFR_XRN1-TAP_DS_ProtTot.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
20201019_AN_ProxVP_MFR_XRN1-TAP_0-6DO	Saccharomyces cerevisiae	not available	1	20201019_AN_ProxVP_MFR_XRN1-TAP_0-6DO	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20201019_AN_ProxVP_MFR_XRN1-TAP_0-6DO.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
