source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20170320_QE3_nLC11_MJ_ZCCHC4_Rep2	Homo sapiens	not available	not available	not available	not available	1	20170320_QE3_nLC11_MJ_ZCCHC4_Rep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20170320_QE3_nLC11_MJ_ZCCHC4_Rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20170320_QE3_nLC11_MJ_GFP_Rep3	Homo sapiens	not available	not available	not available	not available	1	20170320_QE3_nLC11_MJ_GFP_Rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20170320_QE3_nLC11_MJ_GFP_Rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20170320_QE3_nLC11_MJ_GFP_Rep6	Homo sapiens	not available	not available	not available	not available	1	20170320_QE3_nLC11_MJ_GFP_Rep6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20170320_QE3_nLC11_MJ_GFP_Rep6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20170320_QE3_nLC11_MJ_ZCCHC4_Rep5	Homo sapiens	not available	not available	not available	not available	1	20170320_QE3_nLC11_MJ_ZCCHC4_Rep5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20170320_QE3_nLC11_MJ_ZCCHC4_Rep5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20170320_QE3_nLC11_MJ_GFP_Rep2	Homo sapiens	not available	not available	not available	not available	1	20170320_QE3_nLC11_MJ_GFP_Rep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20170320_QE3_nLC11_MJ_GFP_Rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20170320_QE3_nLC11_MJ_GFP_Rep5	Homo sapiens	not available	not available	not available	not available	1	20170320_QE3_nLC11_MJ_GFP_Rep5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20170320_QE3_nLC11_MJ_GFP_Rep5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20170320_QE3_nLC11_MJ_ZCCHC4_Rep1	Homo sapiens	not available	not available	not available	not available	1	20170320_QE3_nLC11_MJ_ZCCHC4_Rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20170320_QE3_nLC11_MJ_ZCCHC4_Rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20170320_QE3_nLC11_MJ_GFP_Rep4	Homo sapiens	not available	not available	not available	not available	1	20170320_QE3_nLC11_MJ_GFP_Rep4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20170320_QE3_nLC11_MJ_GFP_Rep4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20170320_QE3_nLC11_MJ_ZCCHC4_Rep6	Homo sapiens	not available	not available	not available	not available	1	20170320_QE3_nLC11_MJ_ZCCHC4_Rep6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20170320_QE3_nLC11_MJ_ZCCHC4_Rep6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
20170320_QE3_nLC11_MJ_ZCCHC4_Rep3	Homo sapiens	not available	not available	not available	not available	1	20170320_QE3_nLC11_MJ_ZCCHC4_Rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20170320_QE3_nLC11_MJ_ZCCHC4_Rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
